7721	0.23183
7722	0.22982
7723	0.23050
7724	0.21834
7725	0.28391
7726	0.28391
7727	0.22577
7728	0.23399
7729	0.23399
7730	0.28729
7731	0.22383
7732	0.23116
7733	0.22447
7734	0.22948
7735	0.28672
7736	0.23549
7737	0.23137
7738	0.23609
7739	0.22067
7740	0.21848
7741	0.23949
7742	0.28391
7743	0.28391
7744	0.28715
7745	0.23510
7746	0.23386
7747	0.24621
7748	0.23238
7749	0.23030
7750	0.23030
7751	0.23578
7752	0.23499
7753	0.22577
7754	0.23399
7755	0.23533
7756	0.23497
7757	0.23594
7758	0.28729
7759	0.22383
7760	0.22383
7761	0.22383
7762	0.23116
7763	0.22447
7764	0.23578
7765	0.21834
7766	0.27793
7767	0.27378
7768	0.27378
7769	0.29874
7770	0.27981
7771	0.28312
7772	0.22479
7773	0.27981
7774	0.28391
7775	0.28729
7776	0.22383
7777	0.22310
7778	0.28246
7779	0.28593
7780	0.28246
7781	0.23332
7782	0.28593
7783	0.30794
7784	0.27687
7785	0.28391
7786	0.28391
7787	0.23030
7788	0.23510
7789	0.23030
7790	0.23578
7791	0.23499
7792	0.23399
7793	0.23533
7794	0.23594
7795	0.22297
7796	0.28729
7797	0.22383
7798	0.22383
7799	0.22383
7800	0.23578
7801	0.21948
7802	0.22311
7803	0.22263
7804	0.28414
7805	0.22878
7806	0.28032
7807	0.22692
7808	0.21725
7809	0.28380
7810	0.27979
7811	0.28367
7812	0.22210
7813	0.22195
7814	0.22430
7815	0.22210
7816	0.22210
7817	0.22780
7818	0.22780
7819	0.22593
7820	0.22815
7821	0.22735
7822	0.28347
7823	0.21631
7824	0.22679
7825	0.14860
7826	0.12863
7827	0.11156
7828	0.10476
7829	0.12468
7830	0.20015
7831	0.21191
7832	0.21379
7833	0.15081
7834	0.15222
7835	0.21454
7836	0.13383
7837	0.13815
7838	0.14045
7839	0.12254
7840	0.12254
7841	0.10262
7842	0.10262
7843	0.12988
7844	0.19165
7845	0.21563
7846	0.13618
7847	0.14121
7848	0.20271
7849	0.10828
7850	0.13913
7851	0.13130
7852	0.11448
7853	0.10856
7854	0.12958
7855	0.13153
7856	0.11475
7857	0.20240
7858	0.12034
7859	0.14188
7860	0.13945
7861	0.14121
7862	0.12562
7863	0.13782
7864	0.12624
7865	0.12253
7866	0.14124
7867	0.12679
7868	0.12408
7869	0.20467
7870	0.12583
7871	0.14301
7872	0.14441
7873	0.12941
7874	0.20650
7875	0.13019
7876	0.13019
7877	0.14614
7878	0.10535
7879	0.10621
7880	0.10621
7881	0.12243
7882	0.12755
7883	0.13264
7884	0.14213
7885	0.13602
7886	0.19411
7887	0.19411
7888	0.12817
7889	0.10973
7890	0.11733
7891	0.14064
7892	0.11760
7893	0.13284
7894	0.14401
7895	0.14292
7896	0.12817
7897	0.12950
7898	0.13378
7899	0.13089
7900	0.13285
7901	0.13194
7902	0.11894
7903	0.11576
7904	0.11609
7905	0.11609
7906	0.11609
7907	0.13005
7908	0.12983
7909	0.13005
7910	0.13005
7911	0.11893
7912	0.22277
7913	0.22415
7914	0.22781
7915	0.22553
7916	0.24151
7917	0.22763
7918	0.22899
7919	0.22880
7920	0.20934
7921	0.26174
7922	0.26521
7923	0.20613
7924	0.27609
7925	0.27139
7926	0.26063
7927	0.30632
7928	0.27222
7929	0.21816
7930	0.27072
7931	0.27461
7932	0.27206
7933	0.27586
7934	0.27586
7935	0.20741
7936	0.27072
7937	0.21816
7938	0.21591
7939	0.21844
7940	0.20369
7941	0.27461
7942	0.20481
7943	0.21591
7944	0.21484
7945	0.19763
7946	0.21518
7947	0.20667
7948	0.21497
7949	0.21746
7950	0.21329
7951	0.21381
7952	0.18946
7953	0.22499
7954	0.26644
7955	0.26216
7956	0.20567
7957	0.21559
7958	0.27108
7959	0.26505
7960	0.27039
7961	0.30632
7962	0.27222
7963	0.27609
7964	0.27072
7965	0.27461
7966	0.27206
7967	0.27206
7968	0.20957
7969	0.20757
7970	0.27586
7971	0.27586
7972	0.20741
7973	0.21832
7974	0.31315
7975	0.27423
7976	0.29885
7977	0.31516
7978	0.26970
7979	0.21711
7980	0.21965
7981	0.21451
7982	0.20490
7983	0.27072
7984	0.27072
7985	0.20555
7986	0.21816
7987	0.21816
7988	0.21591
7989	0.21865
7990	0.21742
7991	0.21586
7992	0.21844
7993	0.20490
7994	0.27461
7995	0.20361
7996	0.20481
7997	0.21586
7998	0.21323
7999	0.21458
8000	0.21591
8001	0.22527
8002	0.23314
8003	0.24322
8004	0.29726
8005	0.24951
8006	0.25254
8007	0.23562
8008	0.24565
8009	0.22409
8010	0.23917
8011	0.23744
8012	0.23655
8013	0.29186
8014	0.23883
8015	0.24153
8016	0.23762
8017	0.24170
8018	0.28882
8019	0.28882
8020	0.22881
8021	0.23653
8022	0.22900
8023	0.25061
8024	0.24232
8025	0.25199
8026	0.25167
8027	0.23432
8028	0.23999
8029	0.23022
8030	0.23821
8031	0.23960
8032	0.23949
8033	0.23967
8034	0.24066
8035	0.24066
8036	0.24130
8037	0.23510
8038	0.23979
8039	0.22978
8040	0.25382
8041	0.23740
8042	0.24229
8043	0.23740
8044	0.24041
8045	0.22855
8046	0.27824
8047	0.28107
8048	0.28005
8049	0.27841
8050	0.24326
8051	0.22941
8052	0.22876
8053	0.23170
8054	0.23083
8055	0.22825
8056	0.22856
8057	0.22856
8058	0.27990
8059	0.27990
8060	0.22909
8061	0.23051
8062	0.23158
8063	0.23158
8064	0.23084
8065	0.23084
8066	0.22824
8067	0.23050
8068	0.27599
8069	0.28346
8070	0.23030
8071	0.22909
8072	0.23018
8073	0.22825
8074	0.23498
8075	0.27990
8076	0.27990
8077	0.28315
8078	0.22542
8079	0.22542
8080	0.23114
8081	0.23036
8082	0.22835
8083	0.22909
8084	0.23171
8085	0.23050
8086	0.23158
8087	0.28367
8088	0.23084
8089	0.24464
8090	0.22824
8091	0.22824
8092	0.23050
8093	0.22374
8094	0.27763
8095	0.21187
8096	0.20951
8097	0.26776
8098	0.19772
8099	0.22236
8100	0.20656
8101	0.20705
8102	0.20951
8103	0.20459
8104	0.21572
8105	0.20744
8106	0.21436
8107	0.23481
8108	0.23481
8109	0.23694
8110	0.21630
8111	0.27763
8112	0.20119
8113	0.26960
8114	0.21723
8115	0.21497
8116	0.27276
8117	0.20488
8118	0.20488
8119	0.20488
8120	0.21226
8121	0.21674
8122	0.20656
8123	0.21507
8124	0.22100
8125	0.21611
8126	0.21611
8127	0.22267
8128	0.26057
8129	0.21476
8130	0.29380
8131	0.22267
8132	0.21476
8133	0.21476
8134	0.22143
8135	0.20902
8136	0.26749
8137	0.28096
8138	0.27490
8139	0.27069
8140	0.21209
8141	0.21230
8142	0.27454
8143	0.27214
8144	0.27517
8145	0.20459
8146	0.20432
8147	0.20255
8148	0.21723
8149	0.20951
8150	0.27214
8151	0.22374
8152	0.21590
8153	0.21723
8154	0.21074
8155	0.22128
8156	0.22004
8157	0.26275
8158	0.20546
8159	0.19912
8160	0.21458
8161	0.20840
8162	0.20670
8163	0.27266
8164	0.26605
8165	0.26442
8166	0.19417
8167	0.20459
8168	0.20459
8169	0.21466
8170	0.27614
8171	0.28096
8172	0.27941
8173	0.22233
8174	0.21202
8175	0.21588
8176	0.27697
8177	0.22835
8178	0.22603
8179	0.22603
8180	0.28030
8181	0.22276
8182	0.22366
8183	0.22603
8184	0.22366
8185	0.22075
8186	0.21195
8187	0.21834
8188	0.20202
8189	0.20723
8190	0.21703
8191	0.27037
8192	0.27037
8193	0.20492
8194	0.21318
8195	0.17863
8196	0.20744
8197	0.22603
8198	0.22603
8199	0.22734
8200	0.27204
8201	0.21798
8202	0.21436
8203	0.20957
8204	0.20266
8205	0.21051
8206	0.21814
8207	0.21436
8208	0.22835
8209	0.21674
8210	0.27731
8211	0.22904
8212	0.20309
8213	0.27523
8214	0.22904
8215	0.22267
8216	0.22190
8217	0.22452
8218	0.22823
8219	0.27314
8220	0.26391
8221	0.27211
8222	0.27262
8223	0.26457
8224	0.27582
8225	0.27733
8226	0.28347
8227	0.26469
8228	0.27654
8229	0.28370
8230	0.27238
8231	0.21932
8232	0.21230
8233	0.21694
8234	0.20678
8235	0.27777
8236	0.20428
8237	0.21597
8238	0.22055
8239	0.20486
8240	0.22622
8241	0.21365
8242	0.28105
8243	0.23100
8244	0.22077
8245	0.21753
8246	0.28281
8247	0.27601
8248	0.27436
8249	0.27436
8250	0.27436
8251	0.27601
8252	0.27436
8253	0.23275
8254	0.22388
8255	0.27506
8256	0.22029
8257	0.22385
8258	0.27744
8259	0.21335
8260	0.29380
8261	0.22919
8262	0.23161
8263	0.22127
8264	0.22396
8265	0.27754
8266	0.23500
8267	0.28421
8268	0.28670
8269	0.28670
8270	0.22125
8271	0.21446
8272	0.21446
8273	0.28254
8274	0.23320
8275	0.28516
8276	0.22291
8277	0.28254
8278	0.23097
8279	0.22489
8280	0.28516
8281	0.22291
8282	0.22291
8283	0.22291
8284	0.23196
8285	0.22124
8286	0.21438
8287	0.28523
8288	0.27646
8289	0.27646
8290	0.28445
8291	0.21734
8292	0.21889
8293	0.21243
8294	0.21889
8295	0.21243
8296	0.21889
8297	0.28138
8298	0.22071
8299	0.22742
8300	0.23072
8301	0.22071
8302	0.22071
8303	0.22742
8304	0.23072
8305	0.22252
8306	0.21968
8307	0.22071
8308	0.22071
8309	0.22071
8310	0.28342
8311	0.28342
8312	0.23011
8313	0.23292
8314	0.22392
8315	0.22283
8316	0.22283
8317	0.28523
8318	0.23387
8319	0.24023
8320	0.28432
8321	0.28432
8322	0.23045
8323	0.23694
8324	0.23275
8325	0.22586
8326	0.24675
8327	0.23350
8328	0.22597
8329	0.23685
8330	0.23685
8331	0.22689
8332	0.23508
8333	0.23481
8334	0.23730
8335	0.28668
8336	0.28668
8337	0.22388
8338	0.22492
8339	0.22492
8340	0.22492
8341	0.23266
8342	0.23266
8343	0.23266
8344	0.23481
8345	0.23266
8346	0.22657
8347	0.23601
8348	0.26353
8349	0.23481
8350	0.23481
8351	0.23694
8352	0.23215
8353	0.22913
8354	0.23152
8355	0.24126
8356	0.22945
8357	0.22836
8358	0.23164
8359	0.23346
8360	0.23370
8361	0.23119
8362	0.24346
8363	0.24307
8364	0.24573
8365	0.22918
8366	0.28096
8367	0.23062
8368	0.22808
8369	0.22808
8370	0.22997
8371	0.23083
8372	0.22830
8373	0.22830
8374	0.23112
8375	0.22808
8376	0.22845
8377	0.23341
8378	0.24316
8379	0.24277
8380	0.23141
8381	0.23034
8382	0.23034
8383	0.28749
8384	0.23057
8385	0.23057
8386	0.23334
8387	0.24011
8388	0.22803
8389	0.22920
8390	0.22991
8391	0.23029
8392	0.23127
8393	0.23234
8394	0.23026
8395	0.23282
8396	0.23172
8397	0.22940
8398	0.23182
8399	0.22819
8400	0.24005
8401	0.24008
8402	0.22404
8403	0.24109
8404	0.26489
8405	0.23744
8406	0.23392
8407	0.25288
8408	0.25120
8409	0.23885
8410	0.23783
8411	0.23538
8412	0.23802
8413	0.23685
8414	0.23759
8415	0.28689
8416	0.23826
8417	0.24313
8418	0.25202
8419	0.23506
8420	0.23870
8421	0.24005
8422	0.24005
8423	0.24008
8424	0.24181
8425	0.22404
8426	0.24045
8427	0.22852
8428	0.23787
8429	0.23903
8430	0.23782
8431	0.24109
8432	0.25707
8433	0.25144
8434	0.29399
8435	0.25844
8436	0.24876
8437	0.25818
8438	0.25776
8439	0.24686
8440	0.24689
8441	0.24581
8442	0.29096
8443	0.24838
8444	0.25713
8445	0.24819
8446	0.24945
8447	0.25834
8448	0.24135
8449	0.24505
8450	0.24755
8451	0.24642
8452	0.24746
8453	0.24816
8454	0.12212
8455	0.10211
8456	0.12059
8457	0.14225
8458	0.11835
8459	0.11949
8460	0.12645
8461	0.12648
8462	0.11076
8463	0.13237
8464	0.10646
8465	0.11250
8466	0.10743
8467	0.14179
8468	0.12243
8469	0.13985
8470	0.12243
8471	0.13859
8472	0.12876
8473	0.12243
8474	0.13859
8475	0.12605
8476	0.10883
8477	0.11083
8478	0.14056
8479	0.11869
8480	0.13228
8481	0.11554
8482	0.11600
8483	0.11600
8484	0.12889
8485	0.11868
8486	0.12889
8487	0.12889
8488	0.13062
8489	0.12889
8490	0.11862
8491	0.09195
8492	0.17263
8493	0.09093
8494	0.09167
8495	0.09195
8496	0.09747
8497	0.08283
8498	0.08182
8499	0.08182
8500	0.08182
8501	0.09424
8502	0.09561
8503	0.09595
8504	0.26422
8505	0.25634
8506	0.26025
8507	0.25763
8508	0.28156
8509	0.26977
8510	0.27592
8511	0.21676
8512	0.23314
8513	0.22176
8514	0.22394
8515	0.22138
8516	0.22326
8517	0.20522
8518	0.21956
8519	0.23463
8520	0.22270
8521	0.23172
8522	0.21918
8523	0.22035
8524	0.21894
8525	0.22105
8526	0.22051
8527	0.31767
8528	0.32928
8529	0.33142
8530	0.34247
8531	0.26387
8532	0.26649
8533	0.26753
8534	0.27031
8535	0.30088
8536	0.29440
8537	0.30369
8538	0.30196
8539	0.30092
8540	0.31097
8541	0.31097
8542	0.31301
8543	0.31556
8544	0.32003
8545	0.19914
8546	0.31144
8547	0.31775
8548	0.32469
8549	0.33831
8550	0.33096
8551	0.33665
8552	0.33676
8553	0.33676
8554	0.33437
8555	0.33606
8556	0.32500
8557	0.32500
8558	0.32500
8559	0.34320
8560	0.28613
8561	0.29565
8562	0.31191
8563	0.31359
8564	0.34082
8565	0.36613
8566	0.34320
8567	0.41155
8568	0.40903
8569	0.41155
8570	0.32007
8571	0.37628
8572	0.32736
8573	0.32841
8574	0.32580
8575	0.31622
8576	0.36984
8577	0.32231
8578	0.32800
8579	0.33831
8580	0.34155
8581	0.33260
8582	0.33096
8583	0.38876
8584	0.32888
8585	0.33665
8586	0.33676
8587	0.33676
8588	0.33535
8589	0.32800
8590	0.32500
8591	0.32500
8592	0.32500
8593	0.34082
8594	0.36613
8595	0.34320
8596	0.34320
8597	0.31187
8598	0.07924
8599	0.07780
8600	0.08946
8601	0.08946
8602	0.10881
8603	0.11950
8604	0.09321
8605	0.10943
8606	0.12316
8607	0.07263
8608	0.09160
8609	0.10628
8610	0.15569
8611	0.09265
8612	0.07462
8613	0.07498
8614	0.08892
8615	0.09265
8616	0.10672
8617	0.10672
8618	0.12100
8619	0.07643
8620	0.09200
8621	0.07241
8622	0.08876
8623	0.07241
8624	0.08876
8625	0.07241
8626	0.09100
8627	0.12100
8628	0.10562
8629	0.09100
8630	0.10562
8631	0.10562
8632	0.11865
8633	0.07557
8634	0.16660
8635	0.10639
8636	0.07220
8637	0.09069
8638	0.09221
8639	0.10679
8640	0.09226
8641	0.08911
8642	0.08911
8643	0.08911
8644	0.10567
8645	0.10567
8646	0.09119
8647	0.08948
8648	0.12422
8649	0.11106
8650	0.10955
8651	0.08089
8652	0.11048
8653	0.18521
8654	0.11005
8655	0.12130
8656	0.10165
8657	0.09688
8658	0.10679
8659	0.09753
8660	0.12458
8661	0.12490
8662	0.09341
8663	0.18444
8664	0.07405
8665	0.11575
8666	0.10791
8667	0.12051
8668	0.18703
8669	0.15996
8670	0.17006
8671	0.17006
8672	0.16279
8673	0.10346
8674	0.07728
8675	0.08858
8676	0.10726
8677	0.07771
8678	0.10873
8679	0.08913
8680	0.10755
8681	0.10755
8682	0.18356
8683	0.18356
8684	0.10645
8685	0.10346
8686	0.11657
8687	0.11855
8688	0.12399
8689	0.12140
8690	0.09031
8691	0.10283
8692	0.10275
8693	0.10283
8694	0.18693
8695	0.09753
8696	0.11005
8697	0.12130
8698	0.10679
8699	0.10688
8700	0.12297
8701	0.10929
8702	0.12490
8703	0.07926
8704	0.09337
8705	0.18444
8706	0.16666
8707	0.16666
8708	0.20766
8709	0.07405
8710	0.07428
8711	0.10486
8712	0.08675
8713	0.08650
8714	0.09630
8715	0.12297
8716	0.10592
8717	0.09630
8718	0.11943
8719	0.10592
8720	0.12184
8721	0.12062
8722	0.07676
8723	0.08808
8724	0.17006
8725	0.16279
8726	0.10346
8727	0.10564
8728	0.07428
8729	0.08858
8730	0.11179
8731	0.10059
8732	0.10346
8733	0.10346
8734	0.10710
8735	0.10710
8736	0.09031
8737	0.10253
8738	0.10283
8739	0.10283
8740	0.10411
8741	0.10486
8742	0.10688
8743	0.09058
8744	0.16666
8745	0.08675
8746	0.08650
8747	0.08650
8748	0.10606
8749	0.10606
8750	0.08808
8751	0.08951
8752	0.08650
8753	0.15996
8754	0.09992
8755	0.12261
8756	0.14338
8757	0.18796
8758	0.12497
8759	0.07879
8760	0.09357
8761	0.18693
8762	0.11486
8763	0.12130
8764	0.18511
8765	0.09753
8766	0.11575
8767	0.12297
8768	0.07405
8769	0.19904
8770	0.18580
8771	0.09630
8772	0.09628
8773	0.10506
8774	0.10539
8775	0.18703
8776	0.15996
8777	0.17006
8778	0.17006
8779	0.18356
8780	0.18193
8781	0.10564
8782	0.07728
8783	0.09223
8784	0.10446
8785	0.10841
8786	0.16831
8787	0.12017
8788	0.10477
8789	0.11721
8790	0.10346
8791	0.11657
8792	0.12503
8793	0.18675
8794	0.12079
8795	0.12554
8796	0.18521
8797	0.10698
8798	0.10710
8799	0.07879
8800	0.09357
8801	0.18286
8802	0.09357
8803	0.10612
8804	0.10283
8805	0.18693
8806	0.18693
8807	0.09753
8808	0.11005
8809	0.12130
8810	0.18511
8811	0.10688
8812	0.10688
8813	0.07926
8814	0.15902
8815	0.16666
8816	0.07405
8817	0.08675
8818	0.08700
8819	0.07428
8820	0.08675
8821	0.08650
8822	0.10606
8823	0.10539
8824	0.17006
8825	0.16279
8826	0.10564
8827	0.07428
8828	0.08858
8829	0.11179
8830	0.10346
8831	0.10710
8832	0.10710
8833	0.10818
8834	0.09031
8835	0.10283
8836	0.10411
8837	0.10655
8838	0.10688
8839	0.16666
8840	0.16666
8841	0.08675
8842	0.08650
8843	0.08650
8844	0.10606
8845	0.08808
8846	0.08650
8847	0.18769
8848	0.09753
8849	0.08675
8850	0.18703
8851	0.15996
8852	0.17006
8853	0.12122
8854	0.10564
8855	0.09109
8856	0.10346
8857	0.17959
8858	0.11855
8859	0.12079
8860	0.12554
8861	0.18521
8862	0.18269
8863	0.18748
8864	0.18748
8865	0.12122
8866	0.07879
8867	0.09357
8868	0.10275
8869	0.18693
8870	0.09753
8871	0.11005
8872	0.12130
8873	0.10688
8874	0.12297
8875	0.18444
8876	0.15902
8877	0.16666
8878	0.16666
8879	0.08675
8880	0.08650
8881	0.07428
8883	0.09630
8884	0.12297
8885	0.09630
8886	0.10592
8887	0.10606
8888	0.17006
8889	0.17006
8890	0.16279
8891	0.10564
8892	0.07428
8893	0.11179
8894	0.10346
8895	0.10346
8896	0.10710
8897	0.10710
8898	0.10710
8899	0.09031
8900	0.10283
8901	0.10688
8902	0.16666
8903	0.08675
8904	0.08650
8905	0.08650
8906	0.10606
8907	0.10606
8908	0.09438
8909	0.08650
8910	0.17493
8911	0.15492
8912	0.09164
8913	0.08945
8914	0.05002
8915	0.13666
8916	0.13666
8917	0.06999
8918	0.06885
8919	0.07454
8920	0.07017
8921	0.06790
8922	0.05002
8923	0.17935
8924	0.24809
8925	0.17476
8926	0.18614
8927	0.17130
8928	0.17271
8929	0.17271
8930	0.17413
8931	0.17978
8932	0.18391
8933	0.18928
8934	0.18928
8935	0.19188
8936	0.18928
8937	0.18928
8938	0.21195
8939	0.20489
8940	0.26960
8941	0.27276
8942	0.20488
8943	0.21226
8944	0.26379
8945	0.20951
8946	0.19855
8947	0.19808
8948	0.19947
8949	0.20703
8950	0.20703
8951	0.26776
8952	0.19772
8953	0.20457
8954	0.19855
8955	0.20703
8956	0.20951
8957	0.20951
8958	0.19772
8959	0.20457
8960	0.20186
8961	0.20607
8962	0.25379
8963	0.20579
8964	0.25715
8965	0.20864
8966	0.21476
8967	0.20579
8968	0.20705
8969	0.19997
8970	0.20579
8971	0.20705
8972	0.20705
8973	0.20457
8974	0.20457
8975	0.26440
8976	0.26778
8977	0.26778
8978	0.20457
8979	0.20546
8980	0.26517
8981	0.20457
8982	0.18495
8983	0.25619
8984	0.18486
8985	0.18567
8986	0.15799
8987	0.14565
8988	0.19367
8989	0.19323
8990	0.20342
8991	0.20334
8992	0.20473
8993	0.20334
8994	0.20601
8995	0.19344
8996	0.19595
8997	0.20481
8998	0.27037
8999	0.20546
9000	0.21444
9001	0.21195
9002	0.19716
9003	0.20457
9004	0.20457
9005	0.24930
9006	0.18267
9007	0.19154
9008	0.15016
9009	0.20826
9010	0.21195
9011	0.21318
9012	0.14651
9013	0.20202
9014	0.20202
9015	0.21318
9016	0.21074
9017	0.21436
9018	0.21318
9019	0.21195
9020	0.21436
9021	0.18928
9022	0.17978
9023	0.19445
9024	0.18928
9025	0.18928
9026	0.18075
9027	0.17688
9028	0.18075
9029	0.17894
9030	0.17688
9031	0.16549
9032	0.18614
9033	0.18166
9034	0.18355
9035	0.18614
9036	0.19955
9037	0.18614
9038	0.18699
9039	0.19701
9040	0.19955
9041	0.17444
9042	0.17781
9043	0.17130
9044	0.17271
9045	0.17500
9046	0.17181
9047	0.17675
9048	0.19445
9049	0.17978
9050	0.19154
9051	0.19154
9052	0.19445
9053	0.19301
9054	0.19188
9055	0.18391
9056	0.18999
9057	0.18193
9058	0.18269
9059	0.18269
9060	0.18269
9061	0.18233
9062	0.19188
9063	0.19039
9064	0.18928
9065	0.20607
9066	0.22143
9067	0.20705
9068	0.20579
9069	0.21476
9070	0.21226
9071	0.20705
9072	0.20406
9073	0.18055
9074	0.20119
9075	0.21226
9076	0.20457
9077	0.21560
9078	0.19367
9079	0.20342
9080	0.26445
9081	0.26600
9082	0.27188
9083	0.20451
9084	0.21092
9085	0.20159
9086	0.26936
9087	0.21444
9088	0.21328
9089	0.14651
9090	0.20202
9091	0.20839
9092	0.20327
9093	0.20255
9094	0.19855
9095	0.19855
9096	0.26770
9097	0.21318
9098	0.20953
9099	0.20129
9100	0.20705
9101	0.20459
9102	0.21318
9103	0.20207
9104	0.25433
9105	0.19418
9106	0.19188
9107	0.26946
9108	0.21074
9109	0.24276
9110	0.21195
9111	0.18525
9112	0.17978
9113	0.26379
9114	0.20951
9115	0.19855
9116	0.19772
9117	0.19997
9118	0.20828
9119	0.20951
9120	0.19445
9121	0.17978
9122	0.19154
9123	0.19445
9124	0.19301
9125	0.19445
9126	0.18391
9127	0.18928
9128	0.18928
9129	0.18274
9130	0.19188
9131	0.20457
9132	0.18274
9133	0.19188
9134	0.20656
9135	0.18928
9136	0.25183
9137	0.18995
9138	0.18075
9139	0.17750
9140	0.17894
9141	0.17935
9142	0.19240
9143	0.20457
9144	0.16549
9145	0.16366
9146	0.18928
9147	0.19680
9148	0.17281
9149	0.24490
9150	0.18578
9151	0.19818
9152	0.18779
9153	0.24799
9154	0.19622
9155	0.17476
9156	0.19398
9157	0.18355
9158	0.18486
9159	0.18486
9160	0.25433
9161	0.19977
9162	0.18614
9163	0.18699
9164	0.18779
9165	0.18779
9166	0.17444
9167	0.17130
9168	0.17271
9169	0.17575
9170	0.17181
9171	0.17271
9172	0.17271
9173	0.17978
9174	0.18434
9175	0.17298
9176	0.17675
9177	0.18135
9178	0.24930
9179	0.18166
9180	0.19701
9181	0.18375
9182	0.17875
9183	0.24930
9184	0.19484
9185	0.17978
9186	0.18255
9187	0.18988
9188	0.18267
9189	0.19154
9190	0.19154
9191	0.19445
9192	0.18391
9193	0.18193
9194	0.18269
9195	0.18269
9196	0.18269
9197	0.18274
9198	0.18233
9199	0.19039
9200	0.19188
9201	0.18928
9202	0.18928
9203	0.26707
9204	0.28264
9205	0.23296
9206	0.23076
9207	0.23055
9208	0.22967
9209	0.22517
9210	0.28492
9211	0.23531
9212	0.24509
9213	0.24475
9214	0.23321
9215	0.23215
9216	0.22982
9217	0.22948
9218	0.23157
9219	0.22971
9220	0.22909
9221	0.28542
9222	0.23014
9223	0.23071
9224	0.23229
9225	0.23216
9226	0.22982
9227	0.22982
9228	0.22944
9229	0.23153
9230	0.23226
9231	0.23153
9232	0.23487
9233	0.16453
9234	0.17279
9235	0.22912
9236	0.15634
9237	0.15688
9238	0.16453
9239	0.16453
9240	0.17923
9241	0.16453
9242	0.27943
9243	0.28283
9244	0.09414
9245	0.10707
9246	0.14215
9247	0.09373
9248	0.09010
9249	0.10672
9250	0.09138
9251	0.09820
9252	0.12214
9253	0.11764
9254	0.11095
9255	0.11493
9256	0.10006
9257	0.09719
9258	0.11154
9259	0.09920
9260	0.09781
9261	0.22115
9262	0.15260
9263	0.12101
9264	0.10509
9265	0.13447
9266	0.12637
9267	0.12923
9268	0.12717
9269	0.10999
9270	0.11130
9271	0.24907
9272	0.34609
9273	0.34609
9274	0.27623
9275	0.19773
9276	0.26534
9277	0.22218
9278	0.21088
9279	0.26919
9280	0.20861
9281	0.26693
9282	0.25727
9283	0.25418
9284	0.25887
9285	0.30974
9286	0.20696
9287	0.11866
9288	0.07285
9289	0.08909
9290	0.09141
9291	0.07555
9292	0.21423
9293	0.21156
9294	0.21183
9295	0.21480
9296	0.21523
9297	0.21554
9298	0.21655
9299	0.21418
9300	0.21425
9301	0.21492
9302	0.21480
9303	0.21523
9304	0.21493
9305	0.21463
9306	0.21554
9307	0.21795
9308	0.20614
9309	0.20314
9310	0.22855
9311	0.22404
9312	0.22466
9313	0.24610
9314	0.33194
9315	0.22951
9316	0.20506
9317	0.29966
9318	0.23348
9319	0.24395
9320	0.20080
9321	0.21553
9322	0.22699
9323	0.31114
9324	0.11959
9325	0.22568
9326	0.34176
9327	0.30873
9328	0.21012
9329	0.20933
9330	0.22104
9331	0.31190
9332	0.16346
9333	0.14513
9334	0.08895
9335	0.16005
9336	0.19829
9337	0.20978
9338	0.21441
9339	0.26799
9340	0.21117
9341	0.20689
9342	0.34096
9343	0.20757
9344	0.20971
9345	0.21090
9346	0.28994
9347	0.22812
9348	0.07973
9349	0.22928
9350	0.07041
9351	0.06402
9352	0.09103
9353	0.20879
9354	0.20956
9355	0.14875
9356	0.08922
9357	0.08922
9358	0.08551
9359	0.31187
9360	0.32661
9361	0.34320
9362	0.21811
9363	0.21302
9364	0.26476
9365	0.07973
9366	0.06360
9367	0.09130
9368	0.05903
9369	0.06783
9370	0.21378
9371	0.21491
9372	0.24043
9373	0.21003
9374	0.18702
9375	0.21143
9376	0.20077
9377	0.20754
9378	0.20662
9379	0.21163
9380	0.21078
9381	0.31507
9382	0.20935
9383	0.19047
9384	0.20285
9385	0.08993
9386	0.07206
9387	0.08957
9388	0.08135
9389	0.33269
9390	0.24738
9391	0.21213
9392	0.25584
9393	0.30148
9394	0.29758
9395	0.14974
9396	0.21056
9397	0.17836
9398	0.21213
9399	0.33360
9400	0.20070
9401	0.19186
9402	0.20043
9403	0.19902
9404	0.19776
9405	0.09195
9406	0.26520
9407	0.22601
9408	0.34297
9409	0.30660
9410	0.19213
9411	0.36193
9412	0.20634
9413	0.07041
9414	0.09150
9415	0.26851
9416	0.28493
9417	0.26657
9418	0.28330
9419	0.22835
9420	0.22393
9421	0.18413
9422	0.23404
9423	0.11862
9424	0.12032
9425	0.10164
9426	0.06327
9427	0.10195
9428	0.04651
9429	0.04810
9430	0.05820
9431	0.13257
9432	0.04925
9433	0.09567
9434	0.04434
9435	0.04429
9436	0.22720
9437	0.22386
9438	0.22386
9439	0.22386
9440	0.25858
9441	0.22056
9442	0.22115
9443	0.22132
9444	0.33207
9445	0.25948
9446	0.20172
9447	0.18005
9448	0.22332
9449	0.22672
9450	0.22066
9451	0.21721
9452	0.22098
9453	0.22738
9454	0.22347
9455	0.22369
9456	0.22430
9457	0.30097
9458	0.27975
9459	0.21570
9460	0.23058
9461	0.21949
9462	0.22190
9463	0.12210
9464	0.17216
9465	0.22202
9466	0.15229
9467	0.22270
9468	0.22022
9469	0.23242
9470	0.29578
9471	0.30463
