8417	0.35
8418	0.35
8419	0.34
8420	0.34
8421	0.34
8422	0.34
8423	0.34
8424	0.34
8425	0.33
8426	0.34
8427	0.33
8428	0.34
8429	0.34
8430	0.34
8431	0.34
8432	0.36
8433	0.35
8434	0.38
8435	0.36
8436	0.35
8437	0.36
8438	0.36
8439	0.35
8440	0.35
8441	0.35
8442	0.37
8443	0.35
8444	0.36
8445	0.35
8446	0.35
8447	0.36
8448	0.35
8449	0.35
8450	0.35
8451	0.35
8452	0.35
8453	0.35
8454	0.24
8455	0.22
8456	0.24
8457	0.26
8458	0.24
8459	0.24
8460	0.25
8461	0.25
8462	0.23
8463	0.24
8464	0.22
8465	0.22
8466	0.22
8467	0.25
8468	0.25
8469	0.25
8470	0.25
8471	0.25
8472	0.25
8473	0.25
8474	0.25
8475	0.24
8476	0.23
8477	0.23
8478	0.24
8479	0.23
8480	0.24
8481	0.22
8482	0.22
8483	0.22
8484	0.24
8485	0.23
8486	0.24
8487	0.24
8488	0.24
8489	0.24
8490	0.23
8491	0.19
8492	0.28
8493	0.19
8494	0.19
8495	0.19
8496	0.20
8497	0.18
8498	0.18
8499	0.18
8500	0.18
8501	0.20
8502	0.20
8503	0.20
8504	0.36
8505	0.35
8506	0.35
8507	0.35
8508	0.37
8509	0.36
8510	0.37
8511	0.35
8512	0.34
8513	0.33
8514	0.34
8515	0.33
8516	0.34
8517	0.32
8518	0.33
8519	0.34
8520	0.33
8521	0.34
8522	0.33
8523	0.33
8524	0.33
8525	0.33
8526	0.33
8527	0.41
8528	0.42
8529	0.43
8530	0.44
8531	0.37
8532	0.37
8533	0.37
8534	0.37
8535	0.40
8536	0.40
8537	0.40
8538	0.40
8539	0.40
8540	0.41
8541	0.41
8542	0.41
8543	0.42
8544	0.42
8545	0.32
8546	0.39
8547	0.40
8548	0.40
8549	0.41
8550	0.41
8551	0.41
8552	0.41
8553	0.41
8554	0.41
8555	0.41
8556	0.40
8557	0.40
8558	0.40
8559	0.41
8560	0.38
8561	0.39
8562	0.40
8563	0.40
8564	0.41
8565	0.44
8566	0.41
8567	0.50
8568	0.50
8569	0.50
8570	0.40
8571	0.45
8572	0.40
8573	0.40
8574	0.40
8575	0.39
8576	0.45
8577	0.40
8578	0.40
8579	0.41
8580	0.41
8581	0.41
8582	0.41
8583	0.46
8584	0.40
8585	0.41
8586	0.41
8587	0.41
8588	0.41
8589	0.40
8590	0.40
8591	0.40
8592	0.40
8593	0.41
8594	0.44
8595	0.41
8596	0.41
8597	0.39
8598	0.19
8599	0.19
8600	0.20
8601	0.20
8602	0.22
8603	0.22
8604	0.21
8605	0.23
8606	0.23
8607	0.18
8608	0.21
8609	0.23
8610	0.28
8611	0.21
8612	0.18
8613	0.18
8614	0.20
8615	0.21
8616	0.21
8617	0.21
8618	0.23
8619	0.19
8620	0.20
8621	0.18
8622	0.19
8623	0.18
8624	0.19
8625	0.18
8626	0.21
8627	0.23
8628	0.21
8629	0.21
8630	0.21
8631	0.21
8632	0.23
8633	0.18
8634	0.28
8635	0.21
8636	0.18
8637	0.19
8638	0.20
8639	0.21
8640	0.20
8641	0.19
8642	0.19
8643	0.19
8644	0.21
8645	0.21
8646	0.19
8647	0.19
8648	0.23
8649	0.21
8650	0.21
8651	0.19
8652	0.21
8653	0.29
8654	0.21
8655	0.23
8656	0.21
8657	0.21
8658	0.21
8659	0.21
8660	0.23
8661	0.23
8662	0.20
8663	0.29
8664	0.18
8665	0.23
8666	0.21
8667	0.22
8668	0.29
8669	0.28
8670	0.28
8671	0.28
8672	0.27
8673	0.21
8674	0.18
8675	0.19
8676	0.21
8677	0.19
8678	0.21
8679	0.19
8680	0.21
8681	0.21
8682	0.29
8683	0.29
8684	0.21
8685	0.21
8686	0.22
8687	0.22
8688	0.23
8689	0.23
8690	0.19
8691	0.20
8692	0.20
8693	0.20
8694	0.29
8695	0.21
8696	0.21
8697	0.23
8698	0.21
8699	0.21
8700	0.23
8701	0.21
8702	0.23
8703	0.19
8704	0.19
8705	0.29
8706	0.27
8707	0.27
8708	0.31
8709	0.18
8710	0.18
8711	0.21
8712	0.19
8713	0.19
8714	0.21
8715	0.23
8716	0.21
8717	0.21
8718	0.23
8719	0.21
8720	0.23
8721	0.23
8722	0.18
8723	0.19
8724	0.28
8725	0.27
8726	0.21
8727	0.21
8728	0.18
8729	0.19
8730	0.21
8731	0.20
8732	0.21
8733	0.21
8734	0.21
8735	0.21
8736	0.19
8737	0.20
8738	0.20
8739	0.20
8740	0.21
8741	0.21
8742	0.21
8743	0.19
8744	0.27
8745	0.19
8746	0.19
8747	0.19
8748	0.21
8749	0.21
8750	0.19
8751	0.19
8752	0.19
8753	0.28
8754	0.21
8755	0.23
8756	0.24
8757	0.29
8758	0.23
8759	0.19
8760	0.20
8761	0.29
8762	0.23
8763	0.23
8764	0.29
8765	0.21
8766	0.23
8767	0.23
8768	0.18
8769	0.30
8770	0.29
8771	0.21
8772	0.21
8773	0.21
8774	0.21
8775	0.29
8776	0.28
8777	0.28
8778	0.28
8779	0.29
8780	0.29
8781	0.21
8782	0.18
8783	0.19
8784	0.21
8785	0.21
8786	0.27
8787	0.22
8788	0.21
8789	0.22
8790	0.21
8791	0.22
8792	0.23
8793	0.29
8794	0.23
8795	0.23
8796	0.29
8797	0.21
8798	0.21
8799	0.19
8800	0.20
8801	0.29
8802	0.20
8803	0.21
8804	0.20
8805	0.29
8806	0.29
8807	0.21
8808	0.21
8809	0.23
8810	0.29
8811	0.21
8812	0.21
8813	0.19
8814	0.27
8815	0.27
8816	0.18
8817	0.19
8818	0.19
8819	0.18
8820	0.19
8821	0.19
8822	0.21
8823	0.21
8824	0.28
8825	0.27
8826	0.21
8827	0.18
8828	0.19
8829	0.21
8830	0.21
8831	0.21
8832	0.21
8833	0.21
8834	0.19
8835	0.20
8836	0.21
8837	0.21
8838	0.21
8839	0.27
8840	0.27
8841	0.19
8842	0.19
8843	0.19
8844	0.21
8845	0.19
8846	0.19
8847	0.29
8848	0.21
8849	0.19
8850	0.29
8851	0.28
8852	0.28
8853	0.23
8854	0.21
8855	0.20
8856	0.21
8857	0.28
8858	0.22
8859	0.23
8860	0.23
8861	0.29
8862	0.29
8863	0.29
8864	0.29
8865	0.23
8866	0.19
8867	0.20
8868	0.20
8869	0.29
8870	0.21
8871	0.21
8872	0.23
8873	0.21
8874	0.23
8875	0.29
8876	0.27
8877	0.27
8878	0.27
8879	0.19
8880	0.19
8881	0.18
8883	0.21
8884	0.23
8885	0.21
8886	0.21
8887	0.21
8888	0.28
8889	0.28
8890	0.27
8891	0.21
8892	0.18
8893	0.21
8894	0.21
8895	0.21
8896	0.21
8897	0.21
8898	0.21
8899	0.19
8900	0.20
8901	0.21
8902	0.27
8903	0.19
8904	0.19
8905	0.19
8906	0.21
8907	0.21
8908	0.20
8909	0.19
8910	0.28
8911	0.26
8912	0.19
8913	0.19
8914	0.14
8915	0.25
8916	0.25
8917	0.17
8918	0.16
8919	0.17
8920	0.16
8921	0.16
8922	0.14
8923	0.33
8924	0.37
8925	0.33
8926	0.34
8927	0.32
8928	0.32
8929	0.32
8930	0.33
8931	0.34
8932	0.32
8933	0.33
8934	0.33
8935	0.33
8936	0.33
8937	0.33
8938	0.33
8939	0.32
8940	0.36
8941	0.36
8942	0.32
8943	0.33
8944	0.36
8945	0.33
8946	0.34
8947	0.32
8948	0.32
8949	0.33
8950	0.33
8951	0.36
8952	0.32
8953	0.33
8954	0.34
8955	0.33
8956	0.33
8957	0.33
8958	0.32
8959	0.33
8960	0.33
8961	0.33
8962	0.35
8963	0.33
8964	0.36
8965	0.33
8966	0.33
8967	0.33
8968	0.33
8969	0.33
8970	0.33
8971	0.33
8972	0.33
8973	0.33
8974	0.33
8975	0.36
8976	0.36
8977	0.36
8978	0.33
8979	0.32
8980	0.36
8981	0.33
8982	0.32
8983	0.36
8984	0.32
8985	0.32
8986	0.28
8987	0.27
8988	0.48
8989	0.32
8990	0.33
8991	0.33
8992	0.33
8993	0.33
8994	0.33
8995	0.31
8996	0.32
8997	0.32
8998	0.37
8999	0.32
9000	0.33
9001	0.33
9002	0.33
9003	0.33
9004	0.33
9005	0.36
9006	0.32
9007	0.33
9008	0.27
9009	0.34
9010	0.33
9011	0.33
9012	0.48
9013	0.33
9014	0.33
9015	0.33
9016	0.33
9017	0.33
9018	0.33
9019	0.33
9020	0.33
9021	0.33
9022	0.34
9023	0.33
9024	0.33
9025	0.33
9026	0.33
9027	0.31
9028	0.33
9029	0.32
9030	0.31
9031	0.31
9032	0.34
9033	0.31
9034	0.34
9035	0.34
9036	0.33
9037	0.34
9038	0.32
9039	0.33
9040	0.33
9041	0.33
9042	0.31
9043	0.32
9044	0.32
9045	0.31
9046	0.30
9047	0.31
9048	0.33
9049	0.34
9050	0.33
9051	0.33
9052	0.33
9053	0.33
9054	0.33
9055	0.32
9056	0.33
9057	0.32
9058	0.32
9059	0.32
9060	0.32
9061	0.32
9062	0.33
9063	0.33
9064	0.33
9065	0.33
9066	0.34
9067	0.33
9068	0.33
9069	0.33
9070	0.33
9071	0.33
9072	0.32
9073	0.30
9074	0.32
9075	0.33
9076	0.33
9077	0.33
9078	0.48
9079	0.33
9080	0.36
9081	0.36
9082	0.37
9083	0.33
9084	0.33
9085	0.34
9086	0.37
9087	0.33
9088	0.33
9089	0.48
9090	0.33
9091	0.33
9092	0.33
9093	0.32
9094	0.34
9095	0.34
9096	0.36
9097	0.33
9098	0.33
9099	0.32
9100	0.33
9101	0.34
9102	0.33
9103	0.33
9104	0.36
9105	0.33
9106	0.33
9107	0.36
9108	0.33
9109	0.35
9110	0.33
9111	0.32
9112	0.34
9113	0.36
9114	0.33
9115	0.34
9116	0.32
9117	0.33
9118	0.33
9119	0.33
9120	0.33
9121	0.34
9122	0.33
9123	0.33
9124	0.33
9125	0.33
9126	0.32
9127	0.33
9128	0.33
9129	0.33
9130	0.33
9131	0.33
9132	0.33
9133	0.33
9134	0.33
9135	0.33
9136	0.37
9137	0.34
9138	0.33
9139	0.32
9140	0.32
9141	0.33
9142	0.34
9143	0.33
9144	0.31
9145	0.31
9146	0.33
9147	0.33
9148	0.30
9149	0.35
9150	0.33
9151	0.33
9152	0.32
9153	0.35
9154	0.33
9155	0.33
9156	0.33
9157	0.34
9158	0.32
9159	0.32
9160	0.36
9161	0.33
9162	0.34
9163	0.32
9164	0.32
9165	0.32
9166	0.33
9167	0.32
9168	0.32
9169	0.31
9170	0.30
9171	0.32
9172	0.32
9173	0.34
9174	0.32
9175	0.33
9176	0.31
9177	0.32
9178	0.36
9179	0.34
9180	0.33
9181	0.32
9182	0.32
9183	0.36
9184	0.33
9185	0.34
9186	0.32
9187	0.33
9188	0.32
9189	0.33
9190	0.33
9191	0.33
9192	0.32
9193	0.32
9194	0.32
9195	0.32
9196	0.32
9197	0.33
9198	0.32
9199	0.33
9200	0.33
9201	0.33
9202	0.33
9203	0.37
9204	0.37
9205	0.35
9206	0.35
9207	0.35
9208	0.34
9209	0.34
9210	0.37
9211	0.35
9212	0.36
9213	0.36
9214	0.35
9215	0.35
9216	0.34
9217	0.34
9218	0.35
9219	0.34
9220	0.34
9221	0.37
9222	0.35
9223	0.35
9224	0.35
9225	0.35
9226	0.35
9227	0.35
9228	0.35
9229	0.35
9230	0.35
9231	0.35
9232	0.33
9233	0.27
9234	0.27
9235	0.32
9236	0.26
9237	0.26
9238	0.27
9239	0.27
9240	0.28
9241	0.27
9242	0.38
9243	0.37
9244	0.21
9245	0.23
9246	0.25
9247	0.21
9248	0.21
9249	0.23
9250	0.21
9251	0.20
9252	0.22
9253	0.22
9254	0.22
9255	0.22
9256	0.20
9257	0.20
9258	0.22
9259	0.20
9260	0.20
9261	0.32
9262	0.26
9263	0.23
9264	0.22
9265	0.24
9266	0.23
9267	0.24
9268	0.23
9269	0.21
9270	0.22
9271	0.35
9272	0.45
9273	0.45
9274	0.36
9275	0.31
9276	0.36
9277	0.33
9278	0.32
9279	0.36
9280	0.32
9281	0.37
9282	0.36
9283	0.36
9284	0.37
9285	0.41
9286	0.32
9287	0.22
9288	0.17
9289	0.19
9290	0.19
9291	0.17
9292	0.32
9293	0.32
9294	0.32
9295	0.32
9296	0.32
9297	0.33
9298	0.33
9299	0.33
9300	0.33
9301	0.33
9302	0.32
9303	0.32
9304	0.32
9305	0.33
9306	0.33
9307	0.34
9308	0.33
9309	0.33
9310	0.35
9311	0.34
9312	0.34
9313	0.35
9314	0.40
9315	0.34
9316	0.32
9317	0.40
9318	0.35
9319	0.35
9320	0.31
9321	0.32
9322	0.40
9323	0.42
9324	0.22
9325	0.33
9326	0.45
9327	0.41
9328	0.32
9329	0.32
9330	0.33
9331	0.41
9332	0.27
9333	0.25
9334	0.19
9335	0.27
9336	0.31
9337	0.32
9338	0.32
9339	0.37
9340	0.32
9341	0.32
9342	0.41
9343	0.31
9344	0.33
9345	0.33
9346	0.39
9347	0.35
9348	0.18
9349	0.34
9350	0.17
9351	0.16
9352	0.19
9353	0.33
9354	0.32
9355	0.25
9356	0.19
9357	0.19
9358	0.19
9359	0.39
9360	0.40
9361	0.41
9362	0.33
9363	0.33
9364	0.36
9365	0.18
9366	0.16
9367	0.19
9368	0.15
9369	0.16
9370	0.32
9371	0.32
9372	0.34
9373	0.32
9374	0.30
9375	0.32
9376	0.31
9377	0.32
9378	0.32
9379	0.32
9380	0.32
9381	0.42
9382	0.33
9383	0.31
9384	0.32
9385	0.19
9386	0.17
9387	0.19
9388	0.18
9389	0.41
9390	0.34
9391	0.33
9392	0.36
9393	0.38
9394	0.38
9395	0.26
9396	0.33
9397	0.29
9398	0.33
9399	0.43
9400	0.33
9401	0.29
9402	0.32
9403	0.32
9404	0.32
9405	0.19
9406	0.35
9407	0.34
9408	0.44
9409	0.39
9410	0.32
9411	0.42
9412	0.32
9413	0.17
9414	0.19
9415	0.36
9416	0.38
9417	0.36
9418	0.38
9419	0.33
9420	0.33
9421	0.28
9422	0.34
9423	0.23
9424	0.23
9425	0.21
9426	0.15
9427	0.20
9428	0.13
9429	0.13
9430	0.15
9431	0.24
9432	0.14
9433	0.20
9434	0.13
9435	0.13
9436	0.34
9437	0.33
9438	0.33
9439	0.33
9440	0.36
9441	0.33
9442	0.33
9443	0.33
9444	0.42
9445	0.36
9446	0.30
9447	0.29
9448	0.33
9449	0.33
9450	0.33
9451	0.33
9452	0.33
9453	0.33
9454	0.33
9455	0.33
9456	0.33
9457	0.39
9458	0.38
9459	0.32
9460	0.34
9461	0.33
9462	0.33
9463	0.23
9464	0.28
9465	0.32
9466	0.26
9467	0.32
9468	0.32
9469	0.33
9470	0.38
9471	0.39
9472	0.44
9473	0.45
9474	0.34
9475	0.34
9476	0.44
9477	0.44
9478	0.44
9479	0.41
9480	0.20
9481	0.32
9482	0.34
9483	0.33
9484	0.33
9485	0.33
9486	0.20
9487	0.33
9488	0.33
9489	0.31
9490	0.32
9491	0.33
9492	0.19
9493	0.33
9494	0.30
9495	0.33
9496	0.32
9497	0.33
9498	0.32
9499	0.38
9500	0.40
9501	0.33
9502	0.40
9503	0.39
9504	0.33
9505	0.32
9506	0.33
9507	0.28
9508	0.31
9509	0.32
9510	0.32
9511	0.33
9512	0.32
9513	0.20
9514	0.21
9515	0.33
9516	0.24
9517	0.23
9518	0.20
9519	0.31
9520	0.21
9521	0.32
9522	0.32
9523	0.33
9524	0.33
9525	0.30
9526	0.33
9527	0.33
9528	0.18
9529	0.32
9530	0.33
9531	0.32
9532	0.20
9533	0.23
9534	0.22
9535	0.34
9536	0.36
9537	0.32
9538	0.33
9539	0.32
9540	0.33
9541	0.40
9542	0.33
9543	0.41
9544	0.35
9545	0.43
9546	0.43
9547	0.41
9548	0.43
9549	0.43
9550	0.41
9551	0.41
9552	0.33
9553	0.33
9554	0.25
9555	0.33
9556	0.41
9557	0.33
9558	0.42
9559	0.43
9560	0.33
9561	0.32
9562	0.33
9563	0.33
9564	0.43
9565	0.43
9566	0.42
9567	0.32
9568	0.31
9569	0.32
9570	0.32
9571	0.34
9572	0.35
9573	0.32
9574	0.32
9575	0.34
9576	0.34
9577	0.32
9578	0.36
9579	0.22
9580	0.32
9581	0.32
9582	0.21
9583	0.23
9584	0.30
9585	0.33
9586	0.32
9587	0.20
9588	0.19
9589	0.25
9590	0.32
9591	0.32
9592	0.32
9593	0.32
9594	0.32
9595	0.33
9596	0.32
9597	0.32
9598	0.32
9599	0.23
9600	0.32
9601	0.28
9602	0.32
9603	0.32
9604	0.29
9605	0.33
9606	0.24
9607	0.32
9608	0.32
9609	0.32
9610	0.32
9611	0.28
9612	0.33
9613	0.31
9614	0.31
9615	0.31
9616	0.32
9617	0.32
9618	0.34
9619	0.32
9620	0.33
9621	0.33
9622	0.27
9623	0.33
9624	0.33
9625	0.20
9626	0.19
9627	0.20
9628	0.18
9629	0.24
9630	0.24
9631	0.19
9632	0.25
9633	0.23
9634	0.25
9635	0.29
9636	0.32
9637	0.20
9638	0.19
9639	0.19
9640	0.19
9641	0.32
9642	0.32
9643	0.40
9644	0.41
9645	0.41
9646	0.41
9647	0.43
9648	0.21
9649	0.26
9650	0.13
9651	0.33
9652	0.33
9653	0.32
9654	0.32
9655	0.33
9656	0.33
9657	0.32
9658	0.33
9659	0.20
9660	0.33
9661	0.34
9662	0.32
9663	0.32
9664	0.33
9665	0.31
9666	0.39
9667	0.45
9668	0.25
9669	0.40
9670	0.34
9671	0.32
9672	0.32
9673	0.33
9674	0.36
9675	0.33
9676	0.33
9677	0.23
9678	0.14
9679	0.13
9680	0.33
9681	0.38
9682	0.36
9683	0.44
9684	0.43
9685	0.44
9686	0.44
9687	0.33
9688	0.44
9689	0.33
9690	0.32
9691	0.32
9692	0.32
9693	0.32
9694	0.34
9695	0.36
9696	0.21
9697	0.34
9698	0.34
9699	0.33
9700	0.34
9701	0.33
9702	0.34
9703	0.38
9704	0.38
9705	0.34
9706	0.43
9707	0.43
9708	0.32
9709	0.32
9710	0.33
9711	0.33
9712	0.33
9713	0.33
9714	0.32
9715	0.32
9716	0.33
9717	0.31
9718	0.33
9719	0.20
9720	0.31
9721	0.30
9722	0.18
9723	0.20
9724	0.41
9725	0.33
9726	0.33
9727	0.43
9728	0.43
9729	0.34
9730	0.31
9731	0.32
9732	0.20
9733	0.33
9734	0.33
9735	0.33
9736	0.32
9737	0.32
9738	0.32
9739	0.34
9740	0.31
9741	0.23
9742	0.32
9743	0.32
9744	0.32
9745	0.34
9746	0.32
9747	0.36
9748	0.33
9749	0.43
9750	0.33
9751	0.41
9752	0.34
9753	0.34
9754	0.37
9755	0.35
9756	0.35
9757	0.35
9758	0.33
9759	0.33
9760	0.38
9761	0.40
9762	0.34
9763	0.41
9764	0.43
9765	0.34
9766	0.35
9767	0.34
9768	0.39
9769	0.34
9770	0.37
9771	0.37
9772	0.44
9773	0.32
9774	0.44
9775	0.43
9776	0.44
9777	0.44
9778	0.44
9779	0.42
9780	0.31
9781	0.43
9782	0.40
9783	0.34
9784	0.34
9785	0.29
9786	0.33
9787	0.43
9788	0.39
9789	0.30
9790	0.33
9791	0.44
9792	0.39
9793	0.39
9794	0.38
9795	0.32
9796	0.26
9797	0.32
9798	0.35
9799	0.39
9800	0.32
9801	0.33
9802	0.32
9803	0.34
9804	0.35
9805	0.40
9806	0.40
9807	0.29
9808	0.17
9809	0.24
9810	0.21
9811	0.20
9812	0.19
9813	0.42
9814	0.42
9815	0.44
9816	0.44
9817	0.33
9818	0.32
9819	0.33
9820	0.23
9821	0.32
9822	0.26
9823	0.35
9824	0.34
9825	0.24
9826	0.33
9827	0.38
9828	0.33
9829	0.33
9830	0.37
9831	0.34
9832	0.33
9833	0.33
9834	0.34
9835	0.36
9836	0.30
9837	0.32
9838	0.23
9839	0.24
9840	0.29
9841	0.29
9842	0.20
9843	0.33
9844	0.20
9845	0.30
9846	0.32
9847	0.36
9848	0.35
9849	0.40
9850	0.37
9851	0.40
9852	0.35
9853	0.20
9854	0.41
9855	0.33
9856	0.33
9857	0.33
9858	0.25
9859	0.33
9860	0.30
9861	0.36
9862	0.34
9863	0.34
9864	0.32
9865	0.39
9866	0.33
9867	0.32
9868	0.41
9869	0.39
9870	0.41
9871	0.33
9872	0.30
9873	0.39
9874	0.35
9875	0.42
9876	0.35
9877	0.38
9878	0.36
9879	0.36
9880	0.37
9881	0.36
9882	0.35
9883	0.33
9884	0.37
9885	0.36
9886	0.35
9887	0.36
9888	0.38
9889	0.36
9890	0.34
9891	0.48
9892	0.39
9893	0.39
9894	0.42
9895	0.43
9896	0.44
9897	0.41
9898	0.35
9899	0.34
9900	0.27
9901	0.43
9902	0.35
9903	0.41
9904	0.41
9905	0.39
9906	0.43
9907	0.31
9908	0.35
9909	0.18
9910	0.38
9911	0.41
9912	0.37
9913	0.35
9914	0.39
9915	0.36
9916	0.35
9917	0.32
9918	0.40
9919	0.40
9920	0.41
9921	0.42
9922	0.31
9923	0.42
9924	0.32
9925	0.32
9926	0.32
9927	0.32
9928	0.34
9929	0.33
9930	0.35
9931	0.32
9932	0.31
9933	0.32
9934	0.32
9935	0.32
9936	0.32
9937	0.32
9938	0.39
9939	0.33
9940	0.37
9941	0.37
9942	0.32
9943	0.35
9944	0.35
9945	0.37
9946	0.35
9947	0.35
9948	0.42
9949	0.31
9950	0.30
9951	0.17
9952	0.42
9953	0.32
9954	0.16
9955	0.33
9956	0.31
9957	0.36
9958	0.41
9959	0.41
9960	0.36
9961	0.34
9962	0.43
9963	0.42
9964	0.34
9965	0.44
9966	0.19
9967	0.32
9968	0.32
9969	0.33
9970	0.37
9971	0.29
9972	0.36
9973	0.30
9974	0.33
9975	0.34
9976	0.32
9977	0.21
9978	0.23
9979	0.34
9980	0.23
9981	0.21
9982	0.20
9983	0.25
9984	0.21
9985	0.38
9986	0.39
9987	0.38
9988	0.21
9989	0.32
9990	0.32
9991	0.38
9992	0.35
9993	0.35
9994	0.33
9995	0.34
9996	0.50
9997	0.26
9998	0.32
9999	0.31
10000	0.23
10001	0.32
10002	0.32
10003	0.41
10004	0.39
10005	0.35
10006	0.26
10007	0.33
10008	0.35
10009	0.32
10010	0.32
10011	0.35
10012	0.41
10013	0.33
10014	0.20
10015	0.31
10016	0.19
10017	0.31
10018	0.17
10019	0.31
10020	0.31
10021	0.19
10022	0.20
10023	0.23
10024	0.15
10025	0.19
10026	0.25
10027	0.33
10028	0.32
10029	0.28
10030	0.31
10031	0.28
10032	0.32
10033	0.34
10034	0.31
10035	0.33
10036	0.31
10037	0.32
10038	0.30
10039	0.31
10040	0.33
10041	0.35
10042	0.35
10043	0.33
10044	0.35
10045	0.33
10046	0.36
10047	0.36
10048	0.35
10049	0.35
10050	0.32
10051	0.34
10052	0.34
10053	0.35
10054	0.33
10055	0.34
10056	0.33
10057	0.35
10058	0.30
10059	0.33
10060	0.36
10061	0.32
10062	0.31
10063	0.33
10064	0.32
10065	0.34
10066	0.35
10067	0.35
10068	0.30
10069	0.35
10070	0.36
10071	0.33
10072	0.33
10073	0.36
10074	0.35
10075	0.34
10076	0.37
10077	0.37
10078	0.37
10079	0.36
10080	0.36
10081	0.35
10082	0.34
10083	0.35
10084	0.35
10085	0.35
10086	0.36
10087	0.33
10088	0.35
10089	0.35
10090	0.21
10091	0.16
10092	0.35
10093	0.30
10094	0.15
10095	0.22
10096	0.17
10097	0.20
10098	0.25
10099	0.23
10100	0.18
10101	0.28
10102	0.37
10103	0.20
10104	0.20
10105	0.25
10106	0.25
10107	0.30
10108	0.33
10109	0.27
10110	0.32
10111	0.32
10112	0.26
10113	0.31
10114	0.22
10115	0.29
10116	0.23
10117	0.28
10118	0.22
10119	0.36
10120	0.20
10121	0.31
10122	0.24
10123	0.29
10124	0.27
10125	0.27
10126	0.33
10127	0.28
10128	0.32
10129	0.21
10130	0.30
10131	0.27
10132	0.31
10133	0.34
10134	0.38
10135	0.33
10136	0.36
10137	0.37
10138	0.29
10139	0.23
10140	0.21
10141	0.28
10142	0.21
10143	0.38
10144	0.36
10145	0.38
10146	0.25
10147	0.34
10148	0.35
10149	0.43
10150	0.29
10151	0.31
10152	0.38
10153	0.30
10154	0.32
10155	0.37
10156	0.37
10157	0.18
10158	0.26
10159	0.29
10160	0.32
10161	0.32
10162	0.24
10163	0.29
10164	0.32
10165	0.39
10166	0.32
10167	0.31
10168	0.25
10169	0.24
10170	0.33
10171	0.29
10172	0.34
10173	0.21
10174	0.28
10175	0.20
10176	0.26
10177	0.24
10178	0.28
10179	0.28
10180	0.40
10181	0.40
10182	0.19
10183	0.40
10184	0.34
10185	0.32
10186	0.39
10187	0.39
10188	0.32
10189	0.29
10190	0.23
10191	0.32
10192	0.32
10193	0.30
10194	0.19
10195	0.23
10196	0.26
10197	0.28
10198	0.30
10199	0.33
10200	0.32
10201	0.24
10202	0.20
10203	0.21
10204	0.26
10205	0.26
10206	0.23
10207	0.18
10208	0.17
10209	0.19
10210	0.34
10211	0.36
10212	0.33
10213	0.33
10214	0.33
10215	0.32
10216	0.33
10217	0.32
10218	0.29
10219	0.33
10220	0.33
10221	0.34
10222	0.35
10223	0.44
10224	0.35
10225	0.32
10226	0.32
10227	0.32
10228	0.20
10229	0.33
10230	0.33
10231	0.32
10232	0.32
10233	0.32
10234	0.22
10235	0.33
10236	0.33
10237	0.34
10238	0.33
10239	0.50
10240	0.18
10241	0.39
10242	0.18
10243	0.19
10244	0.19
10245	0.33
10246	0.25
10247	0.29
10248	0.32
10249	0.32
10250	0.19
10251	0.33
10252	0.32
10253	0.34
10254	0.32
10255	0.21
10256	0.31
10257	0.34
10258	0.44
10259	0.34
10260	0.40
10261	0.32
10262	0.35
10263	0.32
10264	0.32
10265	0.23
10266	0.22
10267	0.32
10268	0.33
10269	0.22
10270	0.32
10271	0.21
10272	0.28
10273	0.38
10274	0.24
10275	0.39
10276	0.22
10277	0.30
10278	0.40
10279	0.36
10280	0.37
10281	0.33
10282	0.27
10283	0.36
10284	0.17
10285	0.22
10286	0.40
10287	0.44
10288	0.44
10289	0.45
10290	0.20
10291	0.23
10292	0.24
10293	0.20
10294	0.25
10295	0.23
10296	0.37
10297	0.33
10298	0.33
10299	0.26
10300	0.39
10301	0.30
10302	0.30
10303	0.21
10304	0.33
10305	0.33
10306	0.30
10307	0.44
10308	0.27
10309	0.31
10310	0.18
10311	0.24
10312	0.24
10313	0.21
10314	0.21
10315	0.34
10316	0.14
10317	0.44
10318	0.32
10319	0.43
10320	0.33
10321	0.33
10322	0.34
10323	0.33
10324	0.32
10325	0.33
10326	0.35
10327	0.33
10328	0.35
10329	0.32
10330	0.40
10331	0.50
10332	0.34
10333	0.32
10334	0.33
10335	0.32
10336	0.33
10337	0.33
10338	0.32
10339	0.28
10340	0.20
10341	0.32
10342	0.35
10343	0.27
10344	0.32
10345	0.33
10346	0.31
10347	0.33
10348	0.33
10349	0.31
10350	0.41
10351	0.40
10352	0.40
10353	0.24
10354	0.37
10355	0.34
10356	0.23
10357	0.34
10358	0.34
10359	0.35
10360	0.34
10361	0.32
10362	0.31
10363	0.34
10364	0.33
10365	0.34
10366	0.34
10367	0.38
10368	0.39
10369	0.45
10370	0.45
10371	0.45
10372	0.45
10373	0.32
10374	0.32
10375	0.33
10376	0.30
10377	0.29
10378	0.32
10379	0.26
10380	0.33
10381	0.39
10382	0.34
10383	0.33
10384	0.32
10385	0.33
10386	0.33
10387	0.35
10388	0.41
10389	0.41
10390	0.13
10391	0.13
10392	0.13
10393	0.13
10394	0.44
10395	0.45
10396	0.45
10397	0.36
10398	0.28
10399	0.23
10400	0.37
10401	0.43
10402	0.37
10403	0.23
10404	0.35
10405	0.38
10406	0.28
10407	0.22
10408	0.34
10409	0.37
10410	0.29
10411	0.32
10412	0.26
10413	0.32
10414	0.37
10415	0.34
10416	0.37
10417	0.38
