1903	0.41566
1904	0.43467
1905	0.36309
1906	0.35010
1907	0.39039
1908	0.43165
1909	0.49826
1910	0.48413
1911	0.53015
1912	0.41162
1913	0.34901
1914	0.33587
1915	0.33587
1916	0.36532
1917	0.34637
1918	0.34174
1919	0.37089
1920	0.37089
1921	0.32733
1922	0.45070
1923	0.42165
1924	0.38790
1926	0.44156
1927	0.53848
1928	0.53848
1929	0.47415
1931	0.48958
1932	0.47757
1933	0.38804
1934	0.20141
1935	0.28112
1936	0.22372
1937	0.42058
1938	0.44170
1939	0.24121
1940	0.47494
1941	0.20077
1942	0.43482
1943	0.18699
1944	0.33026
1945	0.42909
1946	0.38275
1947	0.47220
1948	0.49598
1949	0.50293
1950	0.56198
1951	0.61046
1952	0.61046
1953	0.49594
1954	0.38888
1955	0.35191
1956	0.37781
1958	0.25490
1959	0.26723
1960	0.44383
1961	0.31981
1962	0.35551
1963	0.27723
1964	0.37508
1966	0.36066
1968	0.46359
1970	0.33950
1972	0.31146
3001	0.48855
3003	0.40970
3004	0.45442
3013	0.51527
3016	0.39593
3020	0.38676
3021	0.40988
3025	0.38589
3026	0.49684
3027	0.46113
3028	0.46113
3040	0.45123
3043	0.31146
3063	0.40635
3064	0.43671
3066	0.45699
3070	0.45794
3085	0.54891
3087	0.54891
3089	0.48557
3090	0.49306
3093	0.49306
3096	0.49701
3098	0.49701
3100	0.48508
3108	0.50172
3109	0.31146
3114	0.50604
3118	0.43820
3119	0.49003
3120	0.49097
3121	0.49097
3122	0.49097
3123	0.49817
3126	0.46575
3128	0.45919
3129	0.45919
3132	0.31146
3133	0.49640
3135	0.50115
3136	0.32992
3137	0.38414
3138	0.34193
3139	0.33946
3140	0.33946
3147	0.33442
3154	0.34502
3157	0.34502
3168	0.35171
3169	0.35640
3173	0.42964
3185	0.46118
3188	0.47180
3191	0.48207
3192	0.45410
3193	0.49635
3200	0.49226
3206	0.43028
3208	0.42620
3214	0.31146
3215	0.39053
3221	0.37753
3254	0.46254
3255	0.16442
3256	0.40526
3261	0.23665
3264	0.31146
3276	0.49211
3277	0.46945
3278	0.41446
3279	0.45533
3280	0.41140
3281	0.46137
3282	0.43969
3283	0.45803
3288	0.40892
3289	0.44606
3290	0.42420
3291	0.40456
3292	0.43956
3293	0.39780
3295	0.36923
3297	0.39933
3298	0.41968
3299	0.37377
3300	0.42910
3301	0.48234
3302	0.37391
3303	0.36338
3304	0.43711
3306	0.39659
3307	0.49831
3308	0.49945
3309	0.45106
3310	0.41093
3311	0.39212
3312	0.40306
3315	0.33118
3319	0.38806
3320	0.38806
3322	0.41051
3323	0.43396
3324	0.45542
3325	0.43224
3328	0.41879
3330	0.43494
3331	0.36314
3332	0.30464
3333	0.34006
3334	0.32238
3335	0.25301
3336	0.44391
3337	0.34535
3338	0.34535
3339	0.41237
3340	0.34136
3341	0.34136
3342	0.39923
3343	0.32619
3345	0.31647
3346	0.29904
3347	0.32589
3348	0.29245
3349	0.35601
3350	0.39001
3351	0.40219
3352	0.38183
3353	0.39449
3354	0.19144
3355	0.28332
3356	0.36084
3357	0.43568
3358	0.35626
3359	0.37805
3360	0.34005
3361	0.34005
3362	0.40438
3363	0.40834
3364	0.40834
3366	0.40834
3367	0.30152
3368	0.45921
3369	0.40939
3370	0.43501
3371	0.34856
3372	0.42316
3373	0.35736
3374	0.37333
3375	0.35854
3376	0.36916
3377	0.33511
3378	0.42203
3379	0.42203
3380	0.49306
3381	0.49837
3382	0.48501
3383	0.42658
3384	0.36413
3386	0.36413
3387	0.36436
3388	0.46552
3389	0.46803
3390	0.46803
3391	0.46803
3392	0.47372
3393	0.47372
3394	0.47372
3395	0.47372
3396	0.47372
3397	0.42698
3398	0.31146
3399	0.31146
3400	0.31146
3401	0.31146
3402	0.31146
3403	0.31146
3405	0.34462
3406	0.42491
3407	0.39065
3408	0.34920
3409	0.34920
3410	0.35015
3411	0.38969
3412	0.37493
3413	0.37017
3414	0.33870
3415	0.39842
3416	0.39842
3417	0.36544
3418	0.33190
3419	0.42417
3420	0.40288
3421	0.38899
3422	0.41032
3423	0.41032
3424	0.39815
3425	0.40090
3426	0.45237
3427	0.40820
3428	0.40820
3429	0.39570
3430	0.39146
3431	0.39146
3432	0.40805
3433	0.39537
3434	0.38637
3435	0.38893
3436	0.38978
3437	0.39532
3438	0.39532
3439	0.39532
3440	0.48625
3441	0.38906
3442	0.35061
3443	0.39234
3444	0.39445
3445	0.39952
3446	0.39952
3447	0.39952
3448	0.39952
3449	0.39262
3450	0.39262
3451	0.39609
3452	0.21429
3454	0.16270
3456	0.28780
3457	0.28780
3458	0.33735
3459	0.33735
3460	0.21173
3461	0.21173
3462	0.27525
3463	0.27525
3464	0.37486
3465	0.37486
3466	0.30404
3467	0.34648
3468	0.33905
3469	0.22850
3470	0.22850
3471	0.36251
3472	0.36251
3473	0.34891
3474	0.22997
3475	0.45686
3476	0.31298
3477	0.17639
3478	0.30192
3479	0.30192
3480	0.25617
3481	0.25844
3482	0.25844
3483	0.22688
3484	0.30758
3485	0.25514
3486	0.38173
3487	0.38173
3488	0.36929
3489	0.39501
3490	0.40453
3491	0.41179
3492	0.41936
3493	0.41136
3494	0.39133
3496	0.35491
3497	0.40133
3498	0.53210
3499	0.51752
3500	0.40495
3501	0.50858
3502	0.74012
3503	0.59416
3504	0.49612
3505	0.49549
3506	0.49906
3507	0.49817
3508	0.49906
3509	0.49817
3510	0.47924
3512	0.49806
3515	0.49594
3516	0.50115
3518	0.49250
3519	0.50115
3520	0.50115
3522	0.42541
3523	0.42787
3525	0.31073
3526	0.40870
3527	0.40550
3528	0.38850
3529	0.38850
3530	0.33447
3532	0.54599
3533	0.38392
3534	0.50487
3535	0.48811
3537	0.13840
3539	0.30444
3541	0.47288
3542	0.25638
3544	0.42789
3545	0.36074
3546	0.23141
3548	0.45387
3549	0.29731
3550	0.23546
3551	0.26080
3552	0.51954
3554	0.43758
3555	0.43758
3557	0.24139
3559	0.43861
3560	0.47843
3561	0.46159
3562	0.46491
3563	0.46022
3564	0.42128
3565	0.41554
3567	0.41644
3568	0.39780
3569	0.44792
3571	0.41413
3572	0.41968
3573	0.42008
3574	0.42180
3575	0.44305
3576	0.42415
3577	0.23448
3578	0.40065
3579	0.35229
3580	0.27363
3581	0.35282
3582	0.38352
3583	0.39573
3584	0.38538
3585	0.38325
3586	0.45618
3587	0.36631
3589	0.36631
3590	0.16030
3591	0.16030
3592	0.16030
3593	0.38828
3595	0.25635
3596	0.31645
3597	0.31645
3598	0.47782
3599	0.37191
3600	0.42455
3601	0.42455
3602	0.47891
3603	0.47891
3604	0.34118
3606	0.37260
3607	0.35418
3609	0.34250
3610	0.43888
3612	0.42592
3613	0.37643
3614	0.41942
3615	0.42267
3616	0.46937
3617	0.46696
3618	0.38360
3620	0.39217
3621	0.43357
3622	0.37803
3623	0.44590
3624	0.37878
3625	0.30815
3627	0.40918
3628	0.40970
3629	0.42826
3630	0.45127
3631	0.42717
3632	0.43733
3633	0.41995
3634	0.38789
3635	0.41032
3636	0.35652
3637	0.38487
3638	0.39797
3639	0.39311
3640	0.39452
3641	0.40699
3642	0.38917
3643	0.38162
3644	0.31228
3645	0.39015
3646	0.38829
3647	0.39567
3648	0.38405
3649	0.42531
3650	0.39176
3651	0.35828
3652	0.40556
3653	0.38640
3654	0.39542
3656	0.41976
3657	0.37608
3658	0.36447
3659	0.36563
3660	0.36370
3661	0.42280
3662	0.34236
3663	0.40272
3664	0.31528
3665	0.36604
3666	0.35253
3667	0.38008
3668	0.39300
3669	0.35702
3670	0.35702
3671	0.35702
3672	0.42370
3673	0.49637
3674	0.35419
3675	0.35419
3676	0.35469
3677	0.37021
3678	0.41056
3679	0.39738
3680	0.35256
3681	0.35505
3682	0.35538
3683	0.36445
3684	0.35310
3685	0.35342
3686	0.36323
3687	0.42767
3689	0.41275
3690	0.36904
3691	0.34434
3692	0.34597
3693	0.33397
3694	0.34673
3695	0.34581
3696	0.45301
3697	0.45301
3698	0.51680
3699	0.38882
3700	0.44617
3701	0.35353
3702	0.34143
3703	0.33505
3704	0.40682
3705	0.37245
3706	0.39875
3707	0.36026
3708	0.44366
3709	0.40180
3710	0.41136
3711	0.39924
3712	0.49453
3713	0.49453
3714	0.52739
3715	0.49549
3716	0.49549
3717	0.59126
3718	0.53015
3719	0.53015
3721	0.49086
3725	0.50104
3727	0.50104
3728	0.50832
3729	0.50452
3730	0.49708
3731	0.49806
3733	0.50274
3735	0.31146
3736	0.38987
3737	0.34038
3738	0.30335
3739	0.33986
3740	0.33117
3741	0.34881
3742	0.38212
3743	0.32986
3744	0.35279
3745	0.33347
3747	0.40443
3748	0.37577
3749	0.37917
3750	0.33796
3751	0.37210
3752	0.39782
3753	0.36697
3754	0.34295
3756	0.34896
3758	0.34782
3759	0.34853
3760	0.39718
3761	0.32384
3762	0.42684
3763	0.47247
3764	0.39612
3765	0.40609
3766	0.41467
3768	0.38396
3769	0.32733
3770	0.41091
3771	0.41091
3772	0.33514
3773	0.41812
3774	0.39852
3775	0.39223
3778	0.38502
3779	0.40686
3780	0.36287
3781	0.44304
3782	0.43479
3784	0.45269
3785	0.30803
3786	0.38881
3788	0.27585
3789	0.41796
3790	0.41796
3791	0.31828
3792	0.31828
3794	0.42667
3795	0.32445
3797	0.36957
3798	0.36637
3799	0.29655
3800	0.36219
3801	0.34788
3802	0.35815
3803	0.38851
3804	0.35952
3805	0.31463
3806	0.31463
3807	0.31463
3808	0.35669
3809	0.35669
3810	0.36254
3811	0.37042
3812	0.36446
3813	0.37615
3814	0.40715
3815	0.39844
3816	0.39251
3817	0.40925
3818	0.45185
3819	0.41889
3820	0.39457
3821	0.44026
3823	0.45705
3824	0.39420
3825	0.39420
3826	0.39285
3827	0.41220
3829	0.45002
3830	0.34906
3833	0.42435
3834	0.42435
3836	0.39165
3837	0.15870
3839	0.20757
3840	0.27098
3841	0.26063
3842	0.36074
3843	0.36152
3844	0.28120
3845	0.26202
3846	0.23909
3847	0.26391
3848	0.24891
3849	0.22609
3850	0.28986
3851	0.37554
3852	0.28383
3853	0.31819
3854	0.32442
3855	0.22638
3856	0.33795
3858	0.46039
3859	0.46695
3860	0.46695
3861	0.51090
3863	0.44091
3864	0.48039
3865	0.45383
3866	0.48858
3867	0.46087
3868	0.46087
3870	0.40817
3871	0.40772
3872	0.38620
3873	0.35744
3874	0.36053
3875	0.40655
3878	0.36955
3879	0.32058
3880	0.28288
3881	0.35161
3882	0.36811
3883	0.37537
3884	0.42435
3886	0.40303
3888	0.39185
3889	0.45327
3890	0.41576
3891	0.40758
3892	0.33435
3893	0.44060
3894	0.43768
3895	0.43306
3902	0.40090
3963	0.49612
3964	0.49306
3967	0.59126
3972	0.50132
3978	0.50172
3982	0.34147
3984	0.33212
3992	0.34502
4026	0.39023
4033	0.40314
4035	0.17067
4036	0.46575
4046	0.40761
4056	0.47134
4057	0.41703
4058	0.35483
4059	0.23448
4086	0.23678
4110	0.34250
4133	0.43204
4225	0.49834
4234	0.38985
4255	0.40053
4258	0.53992
4260	0.34111
4261	0.36766
4263	0.53646
4264	0.39308
4265	0.37120
4267	0.41254
4272	0.45399
4276	0.47201
4277	0.39092
4278	0.39539
4279	0.43669
4280	0.45084
4281	0.43091
4282	0.40691
4284	0.43544
4285	0.33562
4289	0.34497
4290	0.32238
4292	0.35183
4293	0.39791
4294	0.35004
4295	0.41283
4296	0.45152
4297	0.36141
4298	0.34987
4299	0.39217
4300	0.36453
4301	0.47969
4318	0.41736
4322	0.41435
4323	0.39768
4324	0.45624
4325	0.41904
4331	0.35390
4332	0.39971
4335	0.38361
4343	0.39665
4348	0.50074
4351	0.48739
4352	0.48557
4354	0.41857
4355	0.44229
4357	0.49592
4358	0.45490
4360	0.48588
4361	0.48588
4362	0.49701
4364	0.49361
4370	0.50330
4371	0.43811
4383	0.49561
4391	0.33615
4393	0.34865
4394	0.39476
4395	0.34276
4396	0.47335
4404	0.47983
4408	0.40404
4412	0.40352
4413	0.41732
4414	0.43330
4416	0.19535
4418	0.38743
4419	0.34491
4420	0.36540
4422	0.37528
4423	0.33487
4424	0.36785
4425	0.32179
4426	0.44671
4427	0.45310
4446	0.40606
4448	0.41761
4449	0.41761
4450	0.32422
4451	0.39575
4452	0.35315
4455	0.40956
4457	0.46653
4459	0.52060
4460	0.41067
4461	0.40136
4462	0.51921
4463	0.40600
4464	0.40843
4465	0.44647
4466	0.44766
4467	0.43393
