8681	0.35914
8682	0.35902
8683	0.35902
8684	0.40571
8685	0.35733
8686	0.36920
8687	0.37006
8688	0.36588
8689	0.37145
8690	0.39150
8691	0.35677
8692	0.35495
8693	0.35677
8694	0.35945
8695	0.40627
8696	0.40627
8697	0.36946
8698	0.35598
8699	0.35784
8700	0.36887
8701	0.40627
8702	0.37000
8703	0.43912
8704	0.43912
8705	0.35108
8706	0.34427
8707	0.34427
8708	0.34825
8709	0.39008
8710	0.39150
8711	0.35733
8712	0.34212
8713	0.34363
8714	0.40586
8715	0.36887
8716	0.35546
8717	0.40586
8718	0.36844
8719	0.35546
8720	0.36826
8721	0.36762
8722	0.43912
8723	0.39150
8724	0.34819
8725	0.34760
8726	0.35733
8727	0.35142
8728	0.39150
8729	0.34972
8730	0.36041
8731	0.35742
8732	0.35733
8733	0.35733
8734	0.35994
8735	0.35994
8736	0.39150
8737	0.35577
8738	0.35677
8739	0.35677
8740	0.35782
8741	0.35733
8742	0.35784
8743	0.39150
8744	0.34427
8745	0.34212
8746	0.34363
8747	0.34363
8748	0.35737
8749	0.35737
8750	0.39150
8751	0.39150
8752	0.34363
8753	0.39828
8754	0.41177
8755	0.37464
8756	0.38423
8757	0.36095
8758	0.37194
8759	0.43912
8760	0.40509
8761	0.35945
8762	0.41815
8763	0.36946
8764	0.35704
8765	0.40627
8766	0.41760
8767	0.36887
8768	0.39008
8769	0.36663
8770	0.35851
8771	0.40586
8772	0.40416
8773	0.35799
8774	0.35584
8775	0.35389
8776	0.39828
8777	0.34819
8778	0.34819
8779	0.35902
8780	0.35654
8781	0.35142
8782	0.39779
8783	0.39779
8784	0.36235
8785	0.36324
8786	0.34976
8787	0.36818
8788	0.36276
8789	0.36903
8790	0.35733
8791	0.36920
8792	0.37388
8793	0.36118
8794	0.37156
8795	0.37691
8796	0.35893
8797	0.35804
8798	0.35994
8799	0.43912
8800	0.40509
8801	0.35877
8802	0.40509
8803	0.40509
8804	0.35677
8805	0.35945
8806	0.35945
8807	0.40627
8808	0.40627
8809	0.36946
8810	0.35704
8811	0.35784
8812	0.35784
8813	0.43912
8814	0.39384
8815	0.34427
8816	0.39008
8817	0.34212
8818	0.34057
8819	0.39150
8820	0.34212
8821	0.34363
8822	0.35737
8823	0.35584
8824	0.34819
8825	0.34760
8826	0.35142
8827	0.39150
8828	0.34972
8829	0.36041
8830	0.35733
8831	0.35994
8832	0.35994
8833	0.36304
8834	0.39150
8835	0.35677
8836	0.35782
8837	0.35764
8838	0.35784
8839	0.34427
8840	0.34427
8841	0.34212
8842	0.34363
8843	0.34363
8844	0.35737
8845	0.39150
8846	0.34363
8847	0.36413
8848	0.40627
8849	0.34212
8850	0.35389
8851	0.39828
8852	0.34819
8853	0.37459
8854	0.35142
8855	0.40576
8856	0.35733
8857	0.35970
8858	0.37006
8859	0.37156
8860	0.37691
8861	0.35893
8862	0.36207
8863	0.36374
8864	0.36374
8865	0.37459
8866	0.43912
8867	0.40509
8868	0.35495
8869	0.35945
8870	0.40627
8871	0.40627
8872	0.36946
8873	0.35784
8874	0.36887
8875	0.35108
8876	0.39384
8877	0.34427
8878	0.34427
8879	0.34212
8880	0.34363
8881	0.39150
8883	0.40586
8884	0.36887
8885	0.40586
8886	0.35546
8887	0.35737
8888	0.34819
8889	0.34819
8890	0.34760
8891	0.35142
8892	0.39150
8893	0.36041
8894	0.35733
8895	0.35733
8896	0.35994
8897	0.35994
8898	0.35994
8899	0.39150
8900	0.35677
8901	0.35784
8902	0.34427
8903	0.34212
8904	0.34363
8905	0.34363
8906	0.35737
8907	0.35737
8908	0.35083
8909	0.34363
8910	0.35678
8911	0.34233
8912	0.35481
8913	0.35358
8914	0.32340
8915	0.32978
8916	0.32978
8917	0.33850
8918	0.33779
8919	0.34143
8920	0.33877
8921	0.33995
8922	0.32340
8923	0.51053
8924	0.45715
8925	0.50785
8926	0.46730
8927	0.45652
8928	0.45890
8929	0.45890
8930	0.50785
8931	0.46458
8932	0.46458
8933	0.42083
8934	0.42083
8935	0.42219
8936	0.42083
8937	0.42083
8938	0.43315
8939	0.43478
8940	0.42725
8941	0.42828
8942	0.43288
8943	0.43907
8944	0.41899
8945	0.43178
8946	0.47277
8947	0.42416
8948	0.47277
8949	0.43241
8950	0.43241
8951	0.41995
8952	0.42335
8953	0.42904
8954	0.47277
8955	0.43241
8956	0.43178
8957	0.43178
8958	0.42335
8959	0.42904
8960	0.42820
8961	0.42986
8962	0.39669
8963	0.43073
8964	0.41933
8965	0.43695
8966	0.44041
8967	0.43073
8968	0.43041
8969	0.45097
8970	0.43073
8971	0.43041
8972	0.43041
8973	0.42904
8974	0.42904
8975	0.42524
8976	0.42627
8977	0.42627
8978	0.42904
8979	0.43005
8980	0.41727
8981	0.42904
8982	0.41942
8983	0.41455
8984	0.41863
8985	0.46788
8986	0.40520
8987	0.39791
8988	0.61620
8989	0.43168
8990	0.43920
8991	0.43727
8992	0.43891
8993	0.43727
8994	0.43861
8995	0.42979
8996	0.43113
8997	0.42916
8998	0.42261
8999	0.42816
9000	0.43650
9001	0.43315
9002	0.44960
9003	0.42904
9004	0.42904
9005	0.41175
9006	0.41618
9007	0.42420
9008	0.40034
9009	0.45509
9010	0.43315
9011	0.43483
9012	0.63464
9013	0.43757
9014	0.43757
9015	0.43483
9016	0.43346
9017	0.43452
9018	0.43483
9019	0.43315
9020	0.43452
9021	0.42083
9022	0.46458
9023	0.42356
9024	0.42083
9025	0.42083
9026	0.51053
9027	0.41011
9028	0.51053
9029	0.46151
9030	0.41011
9031	0.49953
9032	0.46730
9033	0.51057
9034	0.46788
9035	0.46730
9036	0.42630
9037	0.46730
9038	0.41563
9039	0.42493
9040	0.42630
9041	0.50785
9042	0.50785
9043	0.45652
9044	0.45890
9045	0.40739
9046	0.40759
9047	0.50785
9048	0.42356
9049	0.46458
9050	0.42420
9051	0.42420
9052	0.42356
9053	0.42388
9054	0.42219
9055	0.46458
9056	0.42645
9057	0.41301
9058	0.41542
9059	0.41542
9060	0.41542
9061	0.46458
9062	0.42219
9063	0.42251
9064	0.42083
9065	0.42986
9066	0.43861
9067	0.43041
9068	0.43073
9069	0.44041
9070	0.43907
9071	0.43041
9072	0.47552
9073	0.41963
9074	0.43002
9075	0.43907
9076	0.42904
9077	0.43619
9078	0.61620
9079	0.43920
9080	0.42370
9081	0.42509
9082	0.42378
9083	0.43104
9084	0.43741
9085	0.47414
9086	0.42279
9087	0.43650
9088	0.43681
9089	0.63464
9090	0.43757
9091	0.43606
9092	0.42936
9093	0.42600
9094	0.47277
9095	0.47277
9096	0.42159
9097	0.43483
9098	0.43378
9099	0.42628
9100	0.43041
9101	0.47552
9102	0.43483
9103	0.42767
9104	0.41416
9105	0.42556
9106	0.42219
9107	0.42116
9108	0.43346
9109	0.42659
9110	0.43315
9111	0.41673
9112	0.46458
9113	0.41899
9114	0.43178
9115	0.47277
9116	0.42335
9117	0.45097
9118	0.43210
9119	0.43178
9120	0.42356
9121	0.46458
9122	0.42420
9123	0.42356
9124	0.42388
9125	0.42356
9126	0.46458
9127	0.42083
9128	0.42083
9129	0.44276
9130	0.42219
9131	0.42904
9132	0.44276
9133	0.42219
9134	0.43014
9135	0.42083
9136	0.45460
9137	0.47062
9138	0.51053
9139	0.45911
9140	0.46151
9141	0.51053
9142	0.47003
9143	0.42904
9144	0.49953
9145	0.45060
9146	0.42083
9147	0.42693
9148	0.40910
9149	0.40634
9150	0.46197
9151	0.42662
9152	0.41805
9153	0.40709
9154	0.42851
9155	0.50785
9156	0.42757
9157	0.46788
9158	0.41863
9159	0.41863
9160	0.41416
9161	0.42102
9162	0.46730
9163	0.41563
9164	0.41805
9165	0.41805
9166	0.50785
9167	0.45652
9168	0.45890
9169	0.40977
9170	0.40759
9171	0.45890
9172	0.45890
9173	0.46458
9174	0.46458
9175	0.50785
9176	0.50785
9177	0.41454
9178	0.41175
9179	0.46623
9180	0.42493
9181	0.41702
9182	0.41323
9183	0.41175
9184	0.41834
9185	0.46458
9186	0.41962
9187	0.42489
9188	0.41618
9189	0.42420
9190	0.42420
9191	0.42356
9192	0.46458
9193	0.41301
9194	0.41542
9195	0.41542
9196	0.41542
9197	0.44276
9198	0.46458
9199	0.42251
9200	0.42219
9201	0.42083
9202	0.42083
9203	0.48396
9204	0.46248
9205	0.48507
9206	0.48560
9207	0.48300
9208	0.48444
9209	0.48064
9210	0.46306
9211	0.48415
9212	0.48984
9213	0.49011
9214	0.48617
9215	0.48502
9216	0.48884
9217	0.48474
9218	0.48506
9219	0.48735
9220	0.48738
9221	0.46682
9222	0.49013
9223	0.48840
9224	0.48943
9225	0.48793
9226	0.49177
9227	0.49177
9228	0.48766
9229	0.48797
9230	0.49236
9231	0.48797
9232	0.40169
9233	0.40494
9234	0.41078
9235	0.39729
9236	0.39719
9237	0.39940
9238	0.40494
9239	0.40494
9240	0.40750
9241	0.40494
9242	0.47119
9243	0.42798
9244	0.78009
9245	0.74873
9246	0.75973
9247	0.53197
9248	0.78624
9249	0.80097
9250	0.53197
9251	0.78009
9252	0.78668
9253	0.79221
9254	0.78599
9255	0.79047
9256	0.53197
9257	0.78624
9258	0.80097
9259	0.53197
9260	0.53197
9261	0.53197
9262	0.76373
9263	0.78450
9264	0.53197
9265	0.78668
9266	0.78744
9267	0.79221
9268	0.79128
9269	0.53197
9270	0.53197
9271	0.53197
9272	0.52927
9273	0.52927
9274	0.47202
9275	0.48243
9276	0.47174
9277	0.50131
9278	0.49713
9279	0.47366
9280	0.50098
9281	0.49359
9282	0.49203
9283	0.49601
9284	0.49707
9285	0.51556
9286	0.48586
9287	0.40435
9288	0.37306
9289	0.38810
9290	0.38571
9291	0.37863
9292	0.47380
9293	0.47306
9294	0.47164
9295	0.47352
9296	0.47025
9297	0.47400
9298	0.46565
9299	0.46865
9300	0.46747
9301	0.46912
9302	0.47352
9303	0.47025
9304	0.47518
9305	0.47121
9306	0.47400
9307	0.46903
9308	0.45074
9309	0.44622
9310	0.47055
9311	0.45115
9312	0.44906
9313	0.43662
9314	0.42495
9315	0.46303
9316	0.45405
9317	0.49875
9318	0.45354
9319	0.47406
9320	0.45512
9321	0.60320
9322	0.73573
9323	0.64094
9324	0.67382
9325	0.52893
9326	0.52719
9327	0.50832
9328	0.48774
9329	0.48757
9330	0.45545
9331	0.54359
9332	0.46935
9333	0.44804
9334	0.44658
9335	0.46727
9336	0.49136
9337	0.50284
9338	0.55591
9339	0.49648
9340	0.47690
9341	0.45243
9342	0.43106
9343	0.63222
9344	0.45981
9345	0.44614
9346	0.48587
9347	0.45593
9348	0.35216
9349	0.46413
9350	0.36183
9351	0.34501
9352	0.35919
9353	0.44973
9354	0.46177
9355	0.40609
9356	0.31798
9357	0.31798
9358	0.35813
9359	0.41558
9360	0.42470
9361	0.41505
9362	0.36822
9363	0.44574
9364	0.44667
9365	0.35216
9366	0.34408
9367	0.36482
9368	0.32987
9369	0.37482
9370	0.46800
9371	0.45893
9372	0.43986
9373	0.46292
9374	0.43444
9375	0.47943
9376	0.45739
9377	0.47056
9378	0.47887
9379	0.48212
9380	0.47063
9381	0.53103
9382	0.47096
9383	0.44759
9384	0.45810
9385	0.32914
9386	0.32173
9387	0.31854
9388	0.34074
9389	0.41470
9390	0.43667
9391	0.44734
9392	0.46740
9393	0.44219
9394	0.41616
9395	0.40963
9396	0.44533
9397	0.42391
9398	0.44734
9399	0.51381
9400	0.44416
9401	0.36225
9402	0.44253
9403	0.44135
9404	0.44178
9405	0.36846
9406	0.42329
9407	0.46570
9408	0.52106
9409	0.41780
9410	0.44938
9411	0.44010
9412	0.55282
9413	0.36183
9414	0.37047
9415	0.73866
9416	0.67612
9417	0.73658
9418	0.67430
9419	0.71360
9420	0.64240
9421	0.73644
9422	0.53197
9423	0.53197
9424	0.53197
9425	0.39822
9426	0.33498
9427	0.42582
9428	0.32184
9429	0.32589
9430	0.31776
9431	0.38921
9432	0.32324
9433	0.40705
9434	0.33518
9435	0.34262
9436	0.78928
9437	0.72073
9438	0.72073
9439	0.72073
9440	0.66405
9441	0.65301
9442	0.64937
9443	0.66975
9444	0.73546
9445	0.66448
9446	0.61061
9447	0.67150
9448	0.68414
9449	0.75230
9450	0.64693
9451	0.64237
9452	0.64789
9453	0.64920
9454	0.71521
9455	0.72218
9456	0.65294
9457	0.72204
9458	0.65762
9459	0.64850
9460	0.53197
9461	0.64403
9462	0.64665
9463	0.53197
9464	0.63820
9465	0.78676
9466	0.71360
9467	0.70257
9468	0.69761
9469	0.71585
9470	0.44592
9471	0.43729
9472	0.52312
9473	0.53031
9474	0.46745
9475	0.44906
9476	0.52020
9477	0.51988
9478	0.50015
9479	0.51299
9480	0.40453
9481	0.45713
9482	0.46342
9483	0.45357
9484	0.51724
9485	0.45944
9486	0.40453
9487	0.53331
9488	0.45614
9489	0.44652
9490	0.45339
9491	0.46094
9492	0.40550
9493	0.46262
9494	0.54407
9495	0.45255
9496	0.57151
9497	0.64665
9498	0.45223
9499	0.47490
9500	0.49819
9501	0.50805
9502	0.49819
9503	0.52856
9504	0.49389
9505	0.45339
9506	0.45377
9507	0.41605
9508	0.44784
9509	0.44790
9510	0.44790
9511	0.46508
9512	0.46639
9513	0.42582
9514	0.46087
9515	0.46246
9516	0.42170
9517	0.54290
9518	0.40983
9519	0.45075
9520	0.39739
9521	0.45290
9522	0.44550
9523	0.55963
9524	0.55963
9525	0.55963
9526	0.55963
9527	0.56429
9528	0.37513
9529	0.43260
9530	0.43197
9531	0.48134
9532	0.38944
9533	0.54290
9534	0.37865
9535	0.58416
9536	0.52800
9537	0.53560
9538	0.57284
9539	0.45841
9540	0.46866
9541	0.49819
9542	0.45908
9543	0.51213
9544	0.47375
9545	0.50534
9546	0.50534
9547	0.57600
9548	0.50488
9549	0.57600
9550	0.57600
9551	0.57614
9552	0.45377
9553	0.45999
9554	0.42386
9555	0.45353
9556	0.60400
9557	0.57254
9558	0.60521
9559	0.57769
9560	0.49815
9561	0.44142
9562	0.45748
9563	0.61088
9564	0.50534
9565	0.50488
9566	0.50186
9567	0.45839
9568	0.45745
9569	0.45478
9570	0.56915
9571	0.53226
9572	0.47524
9573	0.46665
9574	0.46592
9575	0.46677
9576	0.46970
9577	0.46016
9578	0.55524
9579	0.40875
9580	0.46154
9581	0.46462
9582	0.41380
9583	0.41422
9584	0.45230
9585	0.46239
9586	0.46224
9587	0.43825
9588	0.48255
9589	0.42402
9590	0.45709
9591	0.46214
9592	0.45749
9593	0.47073
9594	0.54141
9595	0.65526
9596	0.47133
9597	0.46883
9598	0.47855
9599	0.41818
9600	0.46922
9601	0.42801
9602	0.47330
9603	0.46656
9604	0.44684
9605	0.47207
9606	0.41337
9607	0.46359
9608	0.46762
9609	0.50579
9610	0.47561
9611	0.42528
9612	0.46322
9613	0.44887
9614	0.44924
9615	0.44945
9616	0.45786
9617	0.45611
9618	0.47474
9619	0.45614
9620	0.45425
9621	0.47874
9622	0.39569
9623	0.47701
9624	0.46853
9625	0.36669
9626	0.31542
9627	0.37491
9628	0.32327
9629	0.36355
9630	0.35698
9631	0.39580
9632	0.41947
9633	0.40041
9634	0.41947
9635	0.39539
9636	0.41294
9637	0.47370
9638	0.31542
9639	0.32776
9640	0.32776
9641	0.50098
9642	0.48647
9643	0.42289
9644	0.41505
9645	0.41505
9646	0.57600
9647	0.50488
9648	0.37998
9649	0.71360
9650	0.33519
9651	0.43986
9652	0.46512
9653	0.46831
9654	0.47140
9655	0.46650
9656	0.64937
9657	0.46915
9658	0.72073
9659	0.42582
9660	0.55963
9661	0.51274
9662	0.47073
9663	0.47330
9664	0.46322
9665	0.44924
9666	0.41558
9667	0.53197
9668	0.53197
9669	0.50418
9670	0.46803
9671	0.47327
9672	0.45403
9673	0.44419
9674	0.42948
9675	0.68609
9676	0.68306
9677	0.53197
9678	0.32340
9679	0.33475
9680	0.73309
9681	0.44138
9682	0.45139
9683	0.52600
9684	0.51785
9685	0.52616
9686	0.52437
9687	0.45256
9688	0.52121
9689	0.62755
9690	0.45516
9691	0.45519
9692	0.45321
9693	0.45135
9694	0.45889
9695	0.47640
9696	0.53782
9697	0.56421
9698	0.52378
9699	0.46079
9700	0.71680
9701	0.51562
9702	0.66951
9703	0.58286
9704	0.58286
9705	0.63350
9706	0.50626
9707	0.50533
9708	0.45494
9709	0.45494
9710	0.53773
9711	0.45690
9712	0.45886
9713	0.45435
9714	0.46861
9715	0.46861
9716	0.54063
9717	0.45856
9718	0.53508
9719	0.42422
9720	0.45489
9721	0.45574
9722	0.42459
9723	0.42305
9724	0.41505
9725	0.44673
9726	0.44419
9727	0.51983
9728	0.51040
9729	0.45100
9730	0.47555
9731	0.44401
9732	0.44664
9733	0.51883
9734	0.44964
9735	0.45324
9736	0.46580
9737	0.45201
9738	0.45118
9739	0.56421
9740	0.73309
9741	0.53197
9742	0.52003
9743	0.49967
9744	0.58063
9745	0.54803
9746	0.54701
9747	0.50988
9748	0.45339
9749	0.53927
9750	0.45301
9751	0.49664
9752	0.45830
9753	0.44750
9754	0.47010
9755	0.45862
9756	0.45788
9757	0.45831
9758	0.75518
9759	0.75518
9760	0.47100
9761	0.49583
9762	0.46872
9763	0.43138
9764	0.48738
9765	0.45449
9766	0.45640
9767	0.45178
9768	0.48136
9769	0.45068
9770	0.46490
9771	0.47086
9772	0.49607
9773	0.42341
9774	0.49612
9775	0.47884
9776	0.50393
9777	0.49827
9778	0.49554
9779	0.47681
9780	0.43531
9781	0.55770
9782	0.49213
9783	0.44825
9784	0.46891
9785	0.42369
9786	0.56965
9787	0.50594
9788	0.48655
9789	0.42411
9790	0.44918
9791	0.50884
9792	0.48254
9793	0.48749
9794	0.53029
9795	0.46249
9796	0.43196
9797	0.49749
9798	0.48445
9799	0.50426
9800	0.45361
9801	0.46350
9802	0.46562
9803	0.53696
9804	0.56575
9805	0.41926
9806	0.42439
9807	0.43384
9808	0.36682
9809	0.40523
9810	0.38037
9811	0.36174
9812	0.36421
9813	0.50279
9814	0.50237
9815	0.52078
9816	0.51873
9817	0.45168
9818	0.45254
9819	0.44695
9820	0.39590
9821	0.45796
9822	0.51547
9823	0.51423
9824	0.51124
9825	0.40582
9826	0.73613
9827	0.53197
9828	0.75230
9829	0.75345
9830	0.58856
9831	0.47882
9832	0.55619
9833	0.51642
9834	0.46506
9835	0.55798
9836	0.44272
9837	0.45464
9838	0.41395
9839	0.41610
9840	0.44784
9841	0.44044
9842	0.40467
9843	0.48630
9844	0.40075
9845	0.45313
9846	0.48831
9847	0.49200
9848	0.46926
9849	0.63893
9850	0.48665
9851	0.50823
9852	0.48078
9853	0.38462
9854	0.41805
9855	0.75119
9856	0.49606
9857	0.71912
9858	0.73442
9859	0.46670
9860	0.51369
9861	0.52277
9862	0.45221
9863	0.44670
9864	0.48962
9865	0.48809
9866	0.53541
9867	0.44896
9868	0.61987
9869	0.48633
9870	0.49599
9871	0.51662
9872	0.43660
9873	0.48677
9874	0.45847
9875	0.50157
9876	0.46256
9877	0.48156
9878	0.46356
9879	0.46356
9880	0.47508
9881	0.46356
9882	0.45386
9883	0.44333
9884	0.47440
9885	0.46356
9886	0.45847
9887	0.46356
9888	0.47291
9889	0.46356
9890	0.48542
9891	0.74791
9892	0.69124
9893	0.48655
9894	0.48797
9895	0.48357
9896	0.50726
9897	0.49041
9898	0.45743
9899	0.45598
9900	0.40921
9901	0.51365
9902	0.47224
9903	0.51159
9904	0.51417
9905	0.50364
9906	0.50790
9907	0.53197
9908	0.45593
9909	0.34674
9910	0.47773
9911	0.50009
9912	0.47124
9913	0.45987
9914	0.49059
9915	0.46087
9916	0.45965
9917	0.47434
9918	0.51605
9919	0.51444
9920	0.52058
9921	0.52266
9922	0.46340
9923	0.59012
9924	0.47471
9925	0.46911
9926	0.46165
9927	0.47402
9928	0.48139
9929	0.46931
9930	0.51824
9931	0.47532
9932	0.46005
9933	0.45582
9934	0.46579
9935	0.45668
9936	0.46023
9937	0.46975
9938	0.48882
9939	0.54326
9940	0.49066
9941	0.48799
9942	0.46403
9943	0.47936
9944	0.46885
9945	0.47148
9946	0.47640
9947	0.53077
9948	0.42303
9949	0.47288
9950	0.53024
9951	0.35423
9952	0.50801
9953	0.45841
9954	0.35860
9955	0.46476
9956	0.43774
9957	0.45760
9958	0.50365
9959	0.50724
9960	0.50176
9961	0.76839
9962	0.51764
9963	0.51165
9964	0.49147
9965	0.51630
9966	0.40285
9967	0.45585
9968	0.44957
9969	0.71820
9970	0.63672
9971	0.43332
9972	0.43097
9973	0.44543
9974	0.45412
9975	0.60310
9976	0.53013
9977	0.41583
9978	0.39537
9979	0.45052
9980	0.38194
9981	0.42772
9982	0.37429
9983	0.53361
9984	0.64212
9985	0.43140
9986	0.41746
9987	0.44195
9988	0.59764
9989	0.45341
9990	0.45900
9991	0.68579
9992	0.45700
9993	0.45149
9994	0.73540
9995	0.78837
9996	0.53197
9997	0.53197
9998	0.44178
9999	0.43219
10000	0.38611
10001	0.46724
10002	0.45794
10003	0.41505
10004	0.41673
10005	0.48305
10006	0.44352
10007	0.45762
10008	0.48111
10009	0.48670
10010	0.48603
10011	0.53197
10012	0.41511
10013	0.44533
10014	0.41542
10015	0.45240
10016	0.40377
10017	0.46010
10018	0.39711
10019	0.49837
10020	0.46048
10021	0.40143
10022	0.39895
10023	0.32286
10024	0.32673
10025	0.36962
10026	0.32806
10027	0.44616
10028	0.43729
10029	0.41498
10030	0.43814
10031	0.37404
10032	0.42286
10033	0.41435
10034	0.43897
10035	0.39243
10036	0.40657
10037	0.47532
10038	0.52628
10039	0.41878
10040	0.42636
10041	0.41795
10042	0.42924
10043	0.38302
10044	0.39506
10045	0.43459
10046	0.42878
10047	0.41835
10048	0.39244
10049	0.46037
10050	0.60625
10051	0.49017
10052	0.42956
10053	0.42388
10054	0.44780
10055	0.56447
10056	0.44130
10057	0.44411
10058	0.39418
10059	0.45500
10060	0.55685
10061	0.52758
10062	0.54737
10063	0.46071
10064	0.45377
10065	0.51644
10066	0.44318
10067	0.41866
10068	0.37126
10069	0.38194
10070	0.49240
10071	0.45510
10072	0.50870
10073	0.53111
10074	0.41866
10075	0.46187
10076	0.42284
10077	0.39886
10078	0.43621
10079	0.40765
10080	0.46741
10081	0.40954
10082	0.43675
10083	0.41747
10084	0.39741
10085	0.40360
10086	0.42015
10087	0.38438
10088	0.38337
10089	0.53197
10090	0.59764
10091	0.34923
10092	0.39072
10093	0.33587
10094	0.33041
10095	0.43937
10096	0.37079
10097	0.43511
10098	0.39061
10099	0.36416
10100	0.42096
10101	0.50346
10102	0.44374
10103	0.63192
10104	0.45654
10105	0.37298
10106	0.39218
10107	0.34226
10108	0.36355
10109	0.34453
10110	0.44737
10111	0.44872
10112	0.40368
10113	0.43769
10114	0.73415
10115	0.59001
10116	0.49554
10117	0.63464
10118	0.67653
10119	0.39370
10120	0.54616
10121	0.34694
10122	0.36859
10123	0.35687
10124	0.32405
10125	0.34408
10126	0.44629
10127	0.41561
10128	0.43784
10129	0.36808
10130	0.42429
10131	0.54516
10132	0.37858
10133	0.45213
10134	0.43694
10135	0.43128
10136	0.46012
10137	0.42573
10138	0.42647
10139	0.73170
10140	0.31934
10141	0.38497
10142	0.36483
10143	0.68037
10144	0.60845
10145	0.67764
10146	0.66535
10147	0.45396
10148	0.47731
10149	0.50600
10150	0.55981
10151	0.48378
10152	0.52126
10153	0.43643
10154	0.45393
10155	0.47661
10156	0.49556
10157	0.37964
10158	0.43234
10159	0.43581
10160	0.46083
10161	0.46125
10162	0.41294
10163	0.43474
10164	0.48495
10165	0.49224
10166	0.46298
10167	0.48533
10168	0.38022
10169	0.37927
10170	0.43012
10171	0.43214
10172	0.44301
10173	0.35106
10174	0.32768
10175	0.40305
10176	0.35601
10177	0.32449
10178	0.32697
10179	0.52666
10180	0.42424
10181	0.42768
10182	0.36962
10183	0.50875
10184	0.43441
10185	0.44480
10186	0.41774
10187	0.40774
10188	0.44693
10189	0.42989
10190	0.40027
10191	0.45506
10192	0.45989
10193	0.45557
10194	0.38870
10195	0.31791
10196	0.43840
10197	0.44667
10198	0.45319
10199	0.46166
10200	0.45627
10201	0.41077
10202	0.38730
10203	0.39909
10204	0.42578
10205	0.42961
10206	0.32286
10207	0.38405
10208	0.31953
10209	0.36827
10210	0.47637
10211	0.46004
10212	0.44972
10213	0.46975
10214	0.47198
10215	0.46006
10216	0.47242
10217	0.46008
10218	0.44805
10219	0.45707
10220	0.46614
10221	0.70564
10222	0.55447
10223	0.52454
10224	0.51075
10225	0.53410
10226	0.48006
10227	0.44672
10228	0.41634
10229	0.48720
10230	0.50588
10231	0.47843
10232	0.43415
10233	0.44178
10234	0.41488
10235	0.44509
10236	0.55811
10237	0.54209
10238	0.70478
10239	0.53197
10240	0.32119
10241	0.41558
10242	0.33617
10243	0.31798
10244	0.42314
10245	0.45041
10246	0.39862
10247	0.41583
10248	0.46177
10249	0.47943
10250	0.31798
10251	0.44614
10252	0.49819
10253	0.43986
10254	0.46011
10255	0.52012
10256	0.43007
10257	0.65579
10258	0.54221
10259	0.43667
10260	0.53986
10261	0.44938
10262	0.51116
10263	0.44178
10264	0.46931
10265	0.43052
10266	0.42151
10267	0.45512
10268	0.48602
10269	0.42520
10270	0.46578
10271	0.32046
10272	0.32697
10273	0.41796
10274	0.32043
10275	0.41786
10276	0.40047
10277	0.44269
10278	0.42768
10279	0.43061
10280	0.43612
10281	0.44533
10282	0.43921
10283	0.46843
10284	0.33397
10285	0.31964
10286	0.79707
10287	0.52694
10288	0.52671
10289	0.51953
10290	0.40231
10291	0.52086
10292	0.51182
10293	0.44080
10294	0.52697
10295	0.39532
10296	0.57345
10297	0.48578
10298	0.48684
10299	0.42933
10300	0.49444
10301	0.46176
10302	0.46176
10303	0.41237
10304	0.59610
10305	0.59610
10306	0.47126
10307	0.57917
10308	0.45053
10309	0.46725
10310	0.41648
10311	0.43511
10312	0.32681
10313	0.35123
10314	0.43167
10315	0.43667
10316	0.36892
10317	0.54221
10318	0.47063
10319	0.54184
10320	0.54922
10321	0.44634
10322	0.46587
10323	0.46745
10324	0.44078
10325	0.45639
10326	0.44764
10327	0.44665
10328	0.44564
10329	0.44928
10330	0.43692
10331	0.53197
10332	0.71089
10333	0.45837
10334	0.55141
10335	0.43479
10336	0.44618
10337	0.45392
10338	0.43707
10339	0.33736
10340	0.39429
10341	0.46088
10342	0.45125
10343	0.38572
10344	0.46273
10345	0.46587
10346	0.36853
10347	0.75156
10348	0.40660
10349	0.43828
10350	0.41520
10351	0.46356
10352	0.41646
10353	0.40834
10354	0.50602
10355	0.44499
10356	0.39491
10357	0.44499
10358	0.44499
10359	0.47391
10360	0.44499
10361	0.44876
10362	0.48498
10363	0.44804
10364	0.44331
10365	0.44804
10366	0.45406
10367	0.41919
10368	0.48726
10369	0.52927
10370	0.52927
10371	0.52927
10372	0.52927
10373	0.46592
10374	0.46592
10375	0.46804
10376	0.45927
10377	0.47892
10378	0.46592
10379	0.41182
10380	0.45869
10381	0.41558
10382	0.53197
10383	0.44491
10384	0.46733
10385	0.44533
10386	0.44856
10387	0.45902
10388	0.52312
10389	0.51908
10390	0.31850
10391	0.31850
10392	0.31850
10393	0.31850
10394	0.52648
10395	0.52927
10396	0.52927
10397	0.50900
10398	0.40194
10399	0.80147
10400	0.49527
10401	0.49960
10402	0.45978
10403	0.84585
10404	0.46372
10405	0.48831
10406	0.60497
10407	0.43937
10408	0.39587
10409	0.43143
10410	0.32910
10411	0.34893
10412	0.34152
10413	0.35790
10414	0.39513
10415	0.37346
10416	0.38883
10417	0.39491
10418	0.37945
10419	0.46256
10420	0.49397
10421	0.47485
10422	0.47878
10423	0.45858
10424	0.50248
10425	0.48405
10426	0.53587
10427	0.43918
10428	0.46440
10429	0.80146
10430	0.59724
10431	0.50366
